0	164	377
0	165	345
0	13	369
0	166	481
0	167	329
0	168	465
0	169	409
0	170	458
0	171	329
0	172	393
0	121	386
0	173	385
0	9	345
0	12	489
0	9	345
0	174	329
0	175	449
0	170	458
0	176	473
0	177	353
0	178	337
0	179	329
0	110	345
0	180	329
0	181	337
0	182	337
0	183	386
0	184	377
0	185	393
0	186	385
0	187	23
0	188	393
0	189	377
0	190	329
0	35	465
0	191	441
0	192	337
0	193	329
0	194	377
0	195	377
0	196	337
0	197	337
0	198	329
0	199	385
0	200	393
0	201	393
0	202	401
0	203	1070
0	204	385
0	205	457
0	8	449
0	9	345
0	59	361
0	206	337
0	207	377
0	208	329
0	209	329
0	210	473
0	211	385
0	212	433
0	74	386
0	213	385
0	214	377
0	215	377
0	216	329
0	66	329
0	85	329
0	217	457
0	218	329
0	219	393
0	220	345
0	9	345
0	221	385
0	70	377
0	222	345
0	5	345
0	223	337
0	224	377
0	70	377
0	225	449
0	226	1010
0	227	385
0	228	377
0	229	377
0	230	337
0	231	377
0	232	345
0	33	337
0	9	345
0	10	449
0	12	489
0	13	369
0	85	329
0	58	401
0	233	1466
0	234	457
0	58	401
0	235	345
0	8	449
0	236	377
0	237	329
0	238	377
0	239	345
0	240	426
0	241	337
0	242	337
0	243	337
0	244	457
0	179	329
0	98	449
0	160	345
0	245	409
0	246	385
0	247	385
0	248	345
0	5	345
0	13	369
0	249	449
0	250	361
0	251	337
0	252	457
0	60	329
0	253	537
0	254	385
0	139	393
0	255	545
0	9	345
0	13	369
0	256	529
0	9	345
0	257	337
0	258	337
0	259	449
0	260	457
0	261	329
0	262	441
0	263	329
0	264	457
0	8	449
0	265	23
0	70	377
0	266	377
0	267	393
0	9	345
0	85	329
0	268	19
0	269	385
0	270	329
0	271	457
0	272	521
0	85	329
0	244	457
0	200	393
0	9	345
0	273	386
0	168	465
0	274	329
0	275	377
0	276	345
0	277	337
0	278	329
0	279	377
0	35	465
0	96	377
0	9	345
0	280	345
0	281	433
0	282	377
0	98	449
0	98	449
0	283	425
0	261	329
0	160	345
0	284	329
0	285	377
0	286	337
0	287	385
0	288	337
0	289	337
0	33	337
0	290	337
0	77	329
0	9	345
0	291	345
0	292	337
0	293	337
0	294	345
0	295	385
0	9	345
0	296	337
0	297	337
0	58	401
0	298	465
0	299	329
0	300	377
0	5	345
0	301	386
0	302	353
0	303	329
0	9	345
0	9	345
0	10	449
0	12	489
0	304	353
0	305	337
0	306	441
0	307	457
0	308	377
0	309	345
0	310	329
0	311	337
0	312	329
0	313	329
0	314	441
0	315	329
0	70	377
0	66	329
0	316	2698
0	317	449
0	58	401
0	318	345
0	319	345
0	320	457
0	321	329
0	322	401
0	323	377
0	324	385
0	325	393
0	326	353
0	273	386
0	327	337
0	328	337
0	329	521
0	58	401
0	70	377
0	330	457
0	331	329
0	332	329
0	333	337
0	334	337
0	335	345
0	336	401
0	116	521
0	9	345
0	337	385
0	257	337
0	338	329
0	339	353
0	340	329
0	341	329
0	85	329
0	342	417
0	58	401
0	343	329
0	344	337
0	43	385
0	345	1109
0	346	457
0	347	409
0	348	378
0	178	337
0	349	442
0	350	377
0	351	377
0	352	401
0	353	329
0	354	329
0	355	337
0	347	409
0	356	337
0	163	449
0	357	497
0	358	417
0	301	386
0	359	337
0	360	481
0	58	401
0	9	345
0	361	345
0	70	377
0	170	458
0	362	329
0	363	329
0	364	385
0	365	378
0	9	345
0	44	441
0	366	473
0	367	401
0	301	386
0	368	465
0	369	377
0	370	457
0	77	329
0	9	345
0	163	449
0	371	393
0	9	345
0	8	449
0	372	457
0	373	329
0	82	377
0	85	329
0	58	401
0	374	386
0	375	337
0	376	433
0	377	441
0	378	345
0	379	337
0	176	473
0	178	337
0	380	393
0	381	345
0	382	441
0	340	329
0	383	377
0	23	7847
0	384	401
0	85	329
0	385	337
0	9	345
0	386	377
0	387	385
0	176	473
0	388	337
0	389	337
0	13	369
0	9	345
0	390	449
0	391	377
0	392	345
0	8	449
0	393	378
0	394	329
0	395	393
0	396	386
0	9	345
0	397	378
0	9	345
0	200	393
0	398	337
0	85	329
0	9	345
0	399	337
0	66	329
0	400	337
0	401	393
0	225	449
0	67	449
0	402	353
0	403	385
0	404	401
0	99	465
0	77	329
0	405	465
0	406	337
0	407	353
0	408	441
0	409	337
0	9	345
0	13	369
0	410	361
0	411	385
0	412	465
0	9	345
0	413	329
0	414	385
0	415	377
0	9	345
0	9	345
0	416	361
0	417	441
0	418	329
0	419	329
0	420	433
0	66	329
0	421	393
0	422	337
0	423	393
0	424	393
0	425	385
0	9	345
0	426	529
0	427	329
0	9	345
0	9	345
0	47	401
0	48	401
0	428	329
0	429	441
0	430	465
0	85	329
0	431	329
0	432	345
0	433	329
0	85	329
0	431	329
0	434	329
0	435	345
0	436	329
0	437	393
0	438	329
0	439	361
0	440	329
0	301	386
0	441	393
0	442	385
0	85	329
0	443	385
0	444	329
0	445	353
0	446	345
0	447	329
0	448	337
0	58	401
0	449	377
0	450	337
0	451	329
0	452	537
0	453	353
0	454	521
0	166	481
0	455	329
0	456	377
0	96	377
0	457	329
0	458	385
0	459	329
0	460	1313
0	10	449
0	224	377
0	41	345
0	19	345
0	461	441
0	9	345
0	462	329
0	463	401
0	464	401
0	176	473
0	178	337
0	465	329
0	466	441
0	467	329
0	468	329
0	469	377
0	470	441
0	471	377
0	472	329
0	41	345
0	473	434
0	474	337
0	475	521
0	476	353
0	477	329
0	478	378
0	479	19
0	480	433
0	9	345
0	9	345
0	481	329
0	482	481
0	483	401
0	9	345
0	70	377
0	484	441
0	98	449
0	485	337
0	486	337
0	487	345
0	488	337
0	457	329
0	9	345
0	12	489
0	479	19
0	200	393
0	47	401
0	489	441
0	490	337
0	491	385
0	492	385
0	493	338
0	494	337
0	168	465
0	495	441
0	496	545
0	250	361
0	497	337
0	498	337
0	499	345
0	43	385
0	170	458
0	500	329
0	501	329
0	502	337
0	503	337
0	504	337
0	505	337
0	506	337
0	507	465
0	508	378
0	9	345
0	509	497
0	142	345
0	510	377
0	85	329
0	511	377
0	512	329
0	239	345
0	513	353
0	9	345
0	514	337
0	515	329
0	9	345
0	397	378
0	110	345
0	516	441
0	44	441
0	517	345
0	518	353
0	519	329
0	520	393
0	490	337
0	301	386
0	521	401
0	522	377
0	523	337
0	524	337
0	203	1070
0	525	385
0	526	385
0	527	329
0	289	337
0	0	345
0	98	449
0	290	337
0	528	329
0	226	1010
0	529	377
0	15	529
0	530	385
0	178	337
0	374	386
0	9	345
0	10	449
0	12	489
0	9	345
0	257	337
0	531	337
0	98	449
0	532	329
0	533	457
0	176	473
0	178	337
0	176	473
0	178	337
0	457	329
0	9	345
0	534	329
0	58	401
0	353	329
0	163	449
0	535	329
0	536	329
0	88	329
0	537	385
0	538	385
0	13	369
0	539	377
0	540	330
0	541	329
0	542	329
0	47	401
0	543	329
0	544	337
0	545	337
0	233	1466
0	9	345
0	39	465
0	372	457
0	257	337
0	546	23
0	90	457
0	547	337
0	548	329
0	549	337
0	70	377
0	550	409
0	89	401
0	551	353
0	90	457
0	552	377
0	553	337
0	554	377
0	555	345
0	8	449
0	556	377
0	85	329
0	557	441
0	431	329
0	39	465
0	558	426
0	559	426
0	160	345
0	560	345
0	8	449
0	561	385
0	562	444
0	563	377
0	564	332
0	565	345
0	244	457
0	141	394
0	187	23
0	566	353
0	96	377
0	567	377
0	568	23
0	569	329
0	570	329
0	571	433
0	572	337
0	73	401
0	573	340
0	562	444
0	9	345
0	483	401
0	407	353
0	574	393
0	575	353
0	142	345
0	576	338
0	577	433
0	578	329
0	244	457
0	579	385
0	580	337
0	85	329
0	581	337
0	582	393
0	9	345
0	163	449
0	418	329
0	419	329
0	583	329
0	584	329
0	585	329
0	586	329
0	70	377
0	587	377
0	588	449
0	589	337
0	590	337
0	591	393
0	26	329
0	592	433
0	593	337
0	594	378
0	595	393
0	13	369
0	200	393
0	9	345
0	596	377
0	64	329
0	88	329
0	597	329
0	598	385
0	599	401
0	600	393
0	601	337
0	437	393
0	268	19
0	98	449
0	85	329
0	110	345
0	301	386
0	442	385
0	163	449
0	602	329
0	603	385
0	604	329
0	459	329
0	605	337
0	606	489
0	607	377
0	608	385
0	609	386
0	429	441
0	610	377
0	200	393
0	611	329
0	489	441
0	487	345
0	612	457
0	613	385
0	614	377
0	615	329
0	616	441
0	617	377
0	618	337
0	619	385
0	620	337
0	621	361
0	568	23
0	622	489
0	96	377
0	70	377
0	10	449
0	623	449
0	624	345
0	8	449
0	625	393
0	626	393
0	611	329
0	487	345
0	627	442
0	70	377
0	628	337
0	629	385
0	630	393
0	631	393
0	632	329
0	633	377
0	60	329
0	634	337
0	33	337
0	9	345
0	10	449
0	12	489
0	11	337
0	635	481
0	535	329
0	9	345
0	636	329
0	637	385
0	13	369
0	179	329
0	638	329
0	639	465
0	595	393
0	640	337
0	641	337
0	642	393
0	347	409
0	643	345
0	644	329
0	9	345
0	10	449
0	12	489
0	645	385
0	9	345
0	646	385
0	647	329
0	648	441
0	8	449
0	85	329
0	141	394
0	301	386
0	12	489
0	441	393
0	43	385
0	52	345
0	649	337
0	47	401
0	650	385
0	651	337
0	652	337
0	13	369
0	653	393
0	654	393
0	655	385
0	139	393
0	656	425
0	657	353
0	135	345
0	137	345
0	622	489
0	591	393
0	26	329
0	658	345
0	177	353
0	659	345
0	660	425
0	661	329
0	662	337
0	663	337
0	58	401
0	432	345
0	66	329
0	60	329
0	664	385
0	665	329
0	11	337
0	347	409
0	160	345
0	9	345
0	666	337
0	546	23
0	667	361
0	345	1109
0	56	377
0	9	345
0	12	489
0	668	337
0	135	345
0	137	345
0	142	345
0	13	369
0	429	441
0	24	330
0	669	377
0	670	345
0	671	385
0	672	329
0	673	385
0	674	329
0	675	377
0	676	353
0	677	377
0	77	329
0	678	529
0	679	329
0	445	353
0	680	329
0	681	337
0	682	353
0	683	377
0	684	449
0	685	377
0	109	337
0	481	329
0	9	345
0	686	329
0	687	393
0	688	377
0	689	457
0	482	481
0	341	329
0	690	393
0	691	23
0	692	329
0	693	345
0	158	329
0	694	377
0	695	377
0	696	385
0	697	329
0	698	329
0	85	329
0	309	345
0	699	465
0	700	385
0	701	361
0	613	385
0	702	377
0	418	329
0	703	449
0	419	329
0	704	329
0	200	393
0	705	458
0	2	393
0	676	353
0	706	329
0	434	329
0	707	385
0	708	385
0	709	337
0	710	393
0	711	409
0	712	465
0	198	329
0	17	337
0	713	337
0	19	345
0	714	425
0	715	449
0	716	337
0	717	385
0	718	393
0	719	393
0	720	345
0	9	345
0	257	337
0	721	2711
0	722	457
0	9	345
0	723	377
0	724	553
0	725	337
0	726	409
0	727	425
0	562	444
0	728	329
0	577	433
0	163	449
0	729	337
0	730	329
0	731	329
0	77	329
0	179	329
0	732	385
0	135	345
0	137	345
0	733	345
0	177	353
0	734	329
0	735	393
0	736	377
0	737	377
0	738	377
0	739	329
0	740	329
0	85	329
0	741	329
0	742	329
0	238	377
0	239	345
0	160	345
0	743	337
0	744	457
0	85	329
0	745	361
0	47	401
0	746	433
0	747	377
0	748	441
0	749	337
0	58	401
0	432	345
0	750	377
0	751	385
0	7	345
0	752	457
0	753	393
0	754	385
0	58	401
0	755	401
0	756	329
0	757	393
0	429	441
0	758	393
0	9	345
0	759	337
0	760	401
0	487	345
0	58	401
0	85	329
0	716	337
0	761	465
0	526	385
0	762	393
0	347	409
0	763	345
0	637	385
0	320	457
0	598	385
0	600	393
0	764	369
0	99	465
0	765	393
0	766	393
0	169	409
0	767	449
0	768	377
0	769	377
0	26	329
0	770	377
0	771	337
0	567	377
0	33	337
0	772	377
0	9	345
0	301	386
0	442	385
0	773	465
0	774	337
0	257	337
0	168	465
0	775	385
0	135	345
0	137	345
0	776	337
0	186	385
0	777	330
0	778	345
0	779	385
0	780	481
0	456	377
0	781	377
0	9	345
0	356	337
0	70	377
0	9	345
0	782	401
0	783	385
0	784	348
0	573	340
0	562	444
0	690	393
0	9	345
0	785	345
0	786	337
0	82	377
0	787	329
0	788	337
0	789	329
0	790	329
0	116	521
0	791	377
0	792	393
0	793	338
0	794	329
0	9	345
0	795	337
0	796	337
0	77	329
0	9	345
0	767	449
0	45	329
0	797	337
0	798	393
0	190	329
0	457	329
0	799	442
0	9	345
0	800	449
0	70	377
0	801	386
0	802	385
0	803	329
0	13	369
0	8	449
0	804	337
0	85	329
0	210	473
0	211	385
0	13	369
0	805	385
0	169	409
0	5	345
0	806	337
0	139	393
0	807	337
0	699	465
0	567	377
0	808	385
0	250	361
0	809	337
0	810	337
0	811	337
0	602	329
0	205	457
0	812	329
0	813	441
0	814	337
0	815	433
0	816	337
0	817	377
0	818	433
0	819	329
0	9	345
0	820	441
0	9	345
0	821	337
0	142	345
0	822	449
0	823	385
0	824	377
0	41	345
0	466	441
0	825	489
0	826	377
0	257	337
0	445	353
0	827	329
0	828	449
0	829	329
0	59	361
0	77	329
0	830	329
0	831	417
0	832	521
0	110	345
0	833	441
0	834	353
0	429	441
0	231	377
0	835	521
0	179	329
0	836	329
0	837	329
0	70	377
0	838	378
0	839	377
0	840	433
0	302	353
0	841	401
0	58	401
0	820	441
0	9	345
0	842	329
0	200	393
0	843	337
0	844	380
0	845	385
0	235	345
0	846	377
0	847	377
0	848	385
0	849	332
0	850	329
0	851	337
0	852	329
0	805	385
0	169	409
0	853	457
0	723	377
0	854	489
0	855	338
0	41	345
0	856	434
0	116	521
0	66	329
0	857	385
0	858	377
0	11	337
0	9	345
0	12	489
0	859	393
0	77	329
0	98	449
0	860	401
0	861	457
0	862	329
0	863	377
0	864	394
0	865	378
0	96	377
0	866	433
0	484	441
0	9	345
0	10	449
0	12	489
0	867	441
0	567	377
0	386	377
0	90	457
0	387	385
0	868	337
0	418	329
0	419	329
0	869	449
0	389	337
0	9	345
0	9	345
0	12	489
0	870	377
0	871	338
0	872	353
0	5	345
0	429	441
0	873	345
0	874	345
0	5	345
0	875	345
0	876	337
0	421	393
0	877	393
0	47	401
0	878	489
0	879	329
0	277	337
0	278	329
0	320	457
0	880	393
0	389	337
0	273	386
0	557	441
0	881	473
0	58	401
0	386	377
0	882	450
0	883	433
0	70	377
0	884	337
0	885	449
0	9	345
0	886	457
0	887	441
0	888	337
0	783	385
0	889	329
0	890	329
0	891	377
0	892	337
0	893	377
0	894	345
0	9	345
0	895	441
0	896	385
0	897	337
0	898	449
0	899	345
0	900	393
0	445	353
0	9	345
0	10	449
0	12	489
0	901	393
0	902	329
0	748	441
0	68	530
0	903	329
0	560	345
0	635	481
0	190	329
0	904	489
0	905	1260
0	906	329
0	907	377
0	908	329
0	909	329
0	910	329
0	9	345
0	911	385
0	912	345
0	913	346
0	914	393
0	43	385
0	915	329
0	916	345
0	917	393
0	918	385
0	47	401
0	39	465
0	919	449
0	9	345
0	236	377
0	920	337
0	237	329
0	921	345
0	922	489
0	923	337
0	924	425
0	513	353
0	925	337
0	533	457
0	926	385
0	927	377
0	928	449
0	415	377
0	9	345
0	929	377
0	524	337
0	930	465
0	931	345
0	932	449
0	250	361
0	58	401
0	490	337
0	933	393
0	934	337
0	560	345
0	799	442
0	70	377
0	58	401
0	935	361
0	936	393
0	937	361
0	938	378
0	939	393
0	940	377
0	43	385
0	98	449
0	941	377
0	942	433
0	9	345
0	943	425
0	944	329
0	85	329
0	945	377
0	946	442
0	947	329
0	110	345
0	567	377
0	70	377
0	948	433
0	145	385
0	949	329
0	58	401
0	257	337
0	950	345
0	334	337
0	41	345
0	424	393
0	951	337
0	952	449
0	141	394
0	60	329
0	953	385
0	954	385
0	955	386
0	956	329
0	41	345
0	5	345
0	957	426
0	958	377
0	959	538
0	450	337
0	960	385
0	961	329
0	962	377
0	963	330
0	70	377
0	34	329
0	964	386
0	965	329
0	544	337
0	966	329
0	461	441
0	500	329
0	967	457
0	968	473
0	622	489
0	969	385
0	58	401
0	970	337
0	971	345
0	972	465
0	47	401
0	85	329
0	9	345
0	973	385
0	974	329
0	244	457
0	200	393
0	975	401
0	976	433
0	58	401
0	98	449
0	977	329
0	978	537
0	979	393
0	980	329
0	93	337
0	981	433
0	9	345
0	982	337
0	77	329
0	983	465
0	984	377
0	891	377
0	985	385
0	986	330
0	987	377
0	415	377
0	988	377
0	13	369
0	610	377
0	989	330
0	58	401
0	990	329
0	41	345
0	991	329
0	992	329
0	993	489
0	971	345
0	994	377
0	995	377
0	996	377
0	997	377
0	998	377
0	5	345
0	98	449
0	9	345
0	37	329
0	9	345
0	999	329
0	87	345
0	1000	521
0	1001	465
0	1002	386
0	1003	329
0	9	345
0	58	401
0	1004	19
0	157	337
0	158	329
0	9	345
0	1005	329
0	1006	329
0	1007	457
0	805	385
0	169	409
0	273	386
0	9	345
0	611	329
0	58	401
0	212	433
0	1008	433
0	245	409
0	1009	481
0	1010	393
0	1011	385
0	1012	385
0	13	369
0	257	337
0	1013	329
0	1014	442
0	1015	329
0	429	441
0	12	489
0	342	417
0	85	329
0	58	401
0	1016	433
0	567	377
0	516	441
0	198	329
0	1017	329
0	1018	401
0	1019	441
0	1020	385
0	386	377
0	1021	337
0	1022	353
0	1023	329
0	1024	385
0	9	345
0	1025	353
0	1004	19
0	907	377
0	1026	329
0	1027	345
0	1028	441
0	1029	393
0	179	329
0	1030	329
0	535	329
0	177	353
0	1031	329
0	36	489
0	273	386
0	142	345
0	77	329
0	1032	377
0	9	345
0	12	489
0	231	377
0	258	337
0	41	345
0	1033	377
0	1034	329
0	1035	393
0	70	377
0	1036	385
0	1037	337
0	1038	401
0	41	345
0	244	457
0	1039	385
0	458	385
0	1040	449
0	1041	380
0	8	449
0	1042	337
0	1043	385
0	1044	385
0	1045	385
0	1046	345
0	1047	345
0	1048	441
0	1049	353
0	1050	457
0	142	345
0	1051	329
0	265	23
0	9	345
0	77	329
0	58	401
0	9	345
0	36	489
0	10	449
0	12	489
0	1052	329
0	190	329
0	1053	385
0	1054	329
0	1055	337
0	142	345
0	1056	385
0	1057	345
0	611	329
0	544	337
0	1010	393
0	1058	345
0	110	345
0	1059	329
0	1060	329
0	10	449
0	1061	353
0	1062	385
0	1063	329
0	1064	329
0	1065	393
0	1066	434
0	96	377
0	1067	473
0	160	345
0	223	337
0	66	329
0	1068	393
0	1069	329
0	429	441
0	1070	329
0	9	345
0	1071	345
0	1072	385
0	176	473
0	178	337
0	1073	457
0	210	473
0	211	385
0	1074	337
0	36	489
0	58	401
0	41	345
0	1075	329
0	1076	393
0	1077	393
0	1078	385
0	1079	329
0	1080	385
0	1081	433
0	1082	537
0	137	345
0	41	345
0	70	377
0	537	385
0	1083	345
0	410	361
0	1084	377
0	1085	19
0	1086	337
0	1087	337
0	1088	378
0	489	441
0	200	393
0	611	329
0	622	489
0	611	329
0	1089	345
0	457	329
0	1090	377
0	1091	377
0	1092	529
0	919	449
0	1093	385
0	347	409
0	1094	329
0	1095	329
0	491	385
0	492	385
0	1096	433
0	426	529
0	34	329
0	1097	385
0	1098	337
0	85	329
0	812	329
0	616	441
0	813	441
0	1099	449
0	9	345
0	142	345
0	1100	353
0	9	345
0	1101	345
0	1102	377
0	529	377
0	1103	337
0	1104	385
0	1085	19
0	1105	377
0	481	329
0	1106	329
0	1107	377
0	1108	337
0	41	345
0	763	345
0	137	345
0	1109	409
0	602	329
0	9	345
0	323	377
0	1110	377
0	1111	385
0	1112	329
0	1113	393
0	1114	23
0	36	489
0	1115	329
0	1116	329
0	224	377
0	787	329
0	60	329
0	1117	337
0	418	329
0	419	329
0	1118	329
0	1119	329
0	1120	449
0	9	345
0	9	345
0	533	457
0	250	361
0	1121	378
0	1122	377
0	587	377
0	58	401
0	141	394
0	301	386
0	441	393
0	481	329
0	364	385
0	909	329
0	1123	329
0	1124	385
0	1125	401
0	1126	337
0	1127	337
0	1128	393
0	1129	337
0	188	393
0	1130	329
0	1131	337
0	66	329
0	176	473
0	1132	19
0	1133	385
0	1134	401
0	47	401
0	48	401
0	1135	385
0	1136	329
0	12	489
0	157	337
0	158	329
0	159	329
0	36	489
0	1137	385
0	1138	337
0	1139	377
0	157	337
0	158	329
0	1140	337
0	85	329
0	1141	337
0	1142	450
0	1143	449
0	9	345
0	1144	345
0	12	489
0	1145	385
0	1146	329
0	1147	329
0	44	441
0	1148	338
0	1149	346
0	1150	337
0	1151	377
0	1152	426
0	1153	337
0	96	377
0	47	401
0	1154	329
0	9	345
0	1155	353
0	58	401
0	9	345
0	1156	377
0	1157	19
0	1158	465
0	535	329
0	1159	337
0	536	329
0	1132	19
0	971	345
0	1160	337
0	1161	537
0	877	393
0	64	329
0	1162	2597
0	9	345
0	1163	329
0	1164	345
0	9	345
0	9	345
0	9	345
0	1165	386
0	35	465
0	58	401
0	1157	19
0	1166	385
0	302	353
0	1167	377
0	1087	337
0	1168	329
0	1169	329
0	594	378
0	1170	377
0	1171	489
0	1172	393
0	9	345
0	1011	385
0	301	386
0	442	385
0	8	449
0	558	426
0	559	426
0	1173	329
0	1174	385
0	1175	329
0	1176	457
0	1177	385
0	245	409
0	1168	329
0	340	329
0	9	345
0	1178	345
0	1179	345
0	429	441
0	1180	337
0	110	345
0	1181	401
0	77	329
0	1182	345
0	384	401
0	88	329
0	1183	19
0	1184	329
0	1185	442
0	1186	401
0	1187	329
0	1188	377
0	41	345
0	1189	337
0	1190	337
0	855	338
0	41	345
0	116	521
0	66	329
0	857	385
0	407	353
0	1191	393
0	1192	401
0	1193	417
0	1194	329
0	700	385
0	1195	345
0	9	345
0	1196	337
0	425	385
0	51	385
0	1183	19
0	145	385
0	1197	329
0	1198	449
0	1199	19
0	363	329
0	1200	385
0	1201	385
0	1202	23
0	282	377
0	1203	345
0	35	465
0	58	401
0	1204	329
0	1205	337
0	947	329
0	1206	337
0	109	337
0	1207	441
0	1208	345
0	466	441
0	1209	23
0	1210	385
0	58	401
0	1211	385
0	9	345
0	1212	337
0	13	369
0	235	345
0	13	369
0	1199	19
0	1213	337
0	301	386
0	441	393
0	1089	345
0	175	449
0	878	489
0	1214	385
0	1215	345
0	1216	337
0	1217	433
0	1218	426
0	1219	385
0	1220	337
0	1221	329
0	388	337
0	1222	329
0	244	457
0	1223	425
0	519	329
0	1224	385
0	1162	2597
0	709	337
0	602	329
0	425	385
0	13	369
0	1126	337
0	271	457
0	272	521
0	85	329
0	58	401
0	431	329
0	1225	386
0	1226	329
0	9	345
0	1227	329
0	1228	329
0	85	329
0	9	345
0	1229	345
0	301	386
0	1230	393
0	912	345
0	1231	337
0	9	345
0	13	369
0	389	337
0	1232	441
0	9	345
0	92	329
0	93	337
0	85	329
0	437	393
0	1233	377
0	47	401
0	48	401
0	543	329
0	1234	345
0	980	329
0	481	329
0	1235	385
0	1236	457
0	723	377
0	1237	457
0	622	489
0	611	329
0	1238	329
0	58	401
0	1239	385
0	9	345
0	13	369
0	1240	385
0	700	385
0	1241	353
0	1186	401
0	70	377
0	157	337
0	1242	338
0	1243	337
0	1244	330
0	170	458
0	70	377
0	1245	337
0	70	377
0	1246	330
0	1247	329
0	1248	329
0	160	345
0	273	386
0	257	337
0	611	329
0	457	329
0	1249	329
0	1250	385
0	1251	385
0	1252	481
0	1253	329
0	1254	329
0	49	329
0	1092	529
0	41	345
0	1255	329
0	407	353
0	200	393
0	1256	385
0	1257	393
0	1258	449
0	1259	449
0	415	377
0	715	449
0	709	337
0	1260	521
0	87	345
0	1261	345
0	185	393
0	9	345
0	12	489
0	407	353
0	1262	441
0	1172	393
0	1263	401
0	1264	385
0	1265	385
0	1266	385
0	1053	385
0	1267	377
0	1268	441
0	85	329
0	1269	345
0	1270	329
0	348	378
0	1271	329
0	349	442
0	450	337
0	1272	481
0	1273	377
0	608	385
0	9	345
0	562	444
0	1274	529
0	489	441
0	669	377
0	98	449
0	430	465
0	1275	329
0	70	377
0	1276	345
0	301	386
0	441	393
0	342	417
0	1277	337
0	716	337
0	1278	481
0	1279	449
0	1280	537
0	234	457
0	1281	337
0	1282	377
0	5	345
0	742	329
0	364	385
0	1283	337
0	624	345
0	531	337
0	145	385
0	39	465
0	309	345
0	1284	329
0	1285	337
0	1286	329
0	320	457
0	8	449
0	1287	465
0	1288	425
0	533	457
0	289	337
0	33	337
0	290	337
0	1289	377
0	606	489
0	1173	329
0	1290	457
0	9	345
0	9	345
0	1291	337
0	9	345
0	1292	380
0	47	401
0	5	345
0	1293	353
0	85	329
0	1294	377
0	1295	377
0	919	449
0	1296	329
0	1297	353
0	442	385
0	1230	393
0	1298	329
0	1299	393
0	9	345
0	1300	457
0	709	337
0	1301	393
0	1302	433
0	843	337
0	1303	393
0	1304	329
0	389	337
0	1305	345
0	1089	345
0	8	449
0	9	345
0	12	489
0	1306	23
0	301	386
0	441	393
0	1307	337
0	1209	23
0	70	377
0	1308	385
0	1309	337
0	1310	329
0	1311	337
0	1312	337
0	1005	329
0	1313	465
0	1314	329
0	9	345
0	13	369
0	1315	337
0	1316	385
0	1317	425
0	977	329
0	722	457
0	1318	337
0	602	329
0	1319	337
0	603	385
0	8	449
0	9	345
0	1320	337
0	98	449
0	9	345
0	1321	337
0	1322	345
0	654	393
0	1323	329
0	1324	329
0	1325	522
0	1326	337
0	9	345
0	397	378
0	70	377
0	1327	337
0	1328	338
0	1329	345
0	1330	353
0	9	345
0	1331	377
0	1332	457
0	200	393
0	1333	425
0	1334	329
0	1335	361
0	1336	330
0	301	386
0	1337	329
0	1338	393
0	441	393
0	1230	393
0	1339	345
0	1340	329
0	1341	361
0	1342	329
0	58	401
0	190	329
0	58	401
0	622	489
