0	806	50
0	807	50
0	808	86
0	809	86
0	810	50
0	811	50
0	812	86
0	813	50
0	814	50
0	815	50
0	816	50
0	817	86
0	818	50
0	819	50
0	820	50
0	821	50
0	822	86
0	823	50
0	824	50
0	825	50
0	826	86
0	827	86
0	828	50
0	829	50
0	830	50
0	831	50
0	832	50
0	833	86
0	834	86
0	835	50
0	836	50
0	837	13420
0	838	6769
0	839	50
0	840	50
0	841	50
0	842	50
0	843	86
0	844	50
0	845	86
1	846	5785
1	847	50
1	848	50
1	849	10956
1	850	50
1	851	50
1	852	86
1	853	86
1	854	50
1	855	86
1	856	98
1	857	50
1	858	50
1	859	86
1	860	50
1	861	86
1	862	50
1	863	50
1	864	86
1	865	86
1	866	86
1	867	50
1	868	86
1	869	86
1	870	50
1	871	50
1	872	16631
1	873	50
1	874	86
1	875	50
1	876	50
1	877	10731
1	878	50
1	879	86
1	880	50
1	881	50
1	882	86
1	883	50
1	884	50
1	885	50
1	886	50
1	887	86
1	888	32127
1	889	50
1	890	50
1	891	86
1	892	50
1	893	50
1	894	50
1	895	50
1	896	11245
1	897	86
1	898	86
1	899	3830
1	900	50
1	901	86
1	902	50
1	903	50
1	904	50
1	905	50
1	906	86
1	907	50
1	908	86
1	909	50
1	910	6319
1	911	86
1	912	50
1	913	50
1	914	50
1	915	86
1	916	86
1	917	50
1	918	86
1	919	50
1	920	50
1	921	50
1	922	50
1	923	50
1	924	50
1	925	86
1	926	86
1	927	50
1	928	50
1	929	50
1	930	50
1	931	86
1	932	50
1	933	50
1	934	86
1	935	50
1	936	86
1	937	50
1	938	86
1	939	4778
1	940	50
1	941	50
1	942	6267
1	943	50
1	944	86
1	945	98
1	946	50
1	947	50
1	948	50
1	949	50
1	950	50
1	951	50
1	952	50
1	953	98
1	954	50
1	955	50
1	956	86
1	957	50
1	958	7009
1	959	50
1	960	86
1	961	86
1	962	50
1	963	86
1	964	86
1	965	50
1	966	50
1	967	50
1	968	5652
1	969	3896
1	970	50
1	971	50
1	972	50
1	973	86
1	974	50
1	975	50
1	976	18638
1	977	50
1	978	50
1	979	98
1	980	50
1	981	50
1	982	86
1	983	86
1	984	50
1	985	86
1	986	50
1	987	50
1	988	50
1	989	4450
1	990	50
1	991	50
1	992	3842
1	993	86
1	994	50
1	995	86
1	996	50
1	997	86
1	998	50
1	999	86
1	1000	50
1	1001	50
1	1002	50
1	1003	86
1	1004	50
1	1005	50
1	1006	50
1	1007	5147
1	1008	86
1	1009	50
1	1010	3789
1	1011	86
1	1012	50
1	1013	50
1	1014	50
1	1015	50
1	1016	86
1	1017	86
1	1018	50
1	1019	50
1	1020	86
1	1021	86
1	1022	50
1	1023	50
1	1024	50
1	1025	50
1	1026	50
1	1027	50
1	1028	86
1	1029	86
1	1030	50
1	1031	50
1	1032	50
1	1033	86
1	1034	98
1	1035	86
1	1036	86
1	1037	86
1	1038	3581
1	1039	50
1	1040	50
1	1041	3660
1	1042	50
1	1043	50
1	1044	50
1	1045	86
1	1046	50
1	1047	86
1	1048	50
1	1049	50
1	1050	50
1	1051	16955
1	1052	50
1	1053	86
1	1054	86
1	1055	50
1	1056	50
1	1057	86
1	1058	9603
1	1059	50
1	1060	50
1	1061	86
1	1062	50
1	1063	50
1	1064	50
1	1065	50
1	1066	8119
1	1067	50
1	1068	50
1	1069	86
1	1070	50
1	1071	86
1	1072	50
1	1073	50
1	1074	86
1	1075	50
1	1076	50
1	1077	98
1	1078	50
1	1079	86
1	1080	86
1	1081	7568
1	1082	86
1	1083	86
1	1084	50
1	1085	50
1	1086	50
1	1087	86
1	1088	3307
1	1089	50
1	1090	4960
1	1091	86
1	1092	16263
1	1093	50
1	1094	50
1	1095	86
1	1096	86
1	1097	50
1	1098	50
1	1099	8782
1	1100	86
1	1101	86
1	1102	50
1	1103	86
1	1104	50
1	1105	86
1	1106	50
1	1107	7994
1	1108	3924
1	1109	50
1	1110	50
1	1111	86
1	1112	50
1	1113	50
1	1114	50
1	1115	50
1	1116	4098
1	1117	50
1	1118	50
1	1119	50
1	1120	86
1	1121	50
1	1122	5550
1	1123	50
1	1124	50
1	1125	50
1	1126	86
1	1127	6797
1	1128	86
1	1129	50
1	1130	16225
1	1131	86
1	1132	86
1	1133	86
1	1134	86
1	1135	50
1	1136	50
1	1137	50
1	1138	50
1	1139	86
1	1140	86
1	1141	86
1	1142	86
1	1143	86
1	1144	50
1	1145	50
1	1146	50
1	1147	50
1	1148	50
1	1149	50
1	1150	4621
1	1151	50
1	1152	86
1	1153	50
1	1154	50
1	1155	86
1	1156	86
1	1157	50
1	1158	50
1	1159	7049
1	1160	86
1	1161	6173
1	1162	50
1	1163	50
1	1164	50
1	1165	50
1	1166	86
1	1167	86
1	1168	50
1	1169	14435
1	1170	86
1	1171	86
1	1172	86
1	1173	86
1	1174	2905
1	1175	13335
1	1176	50
1	1177	50
1	1178	86
1	1179	50
1	1180	50
1	1181	50
1	1182	86
1	1183	86
1	1184	16304
1	1185	50
1	1186	50
1	1187	86
1	1188	50
1	1189	50
1	1190	50
1	1191	50
1	1192	50
1	1193	86
1	1194	4315
1	1195	50
1	1196	86
1	1197	50
1	1198	50
1	1199	86
1	1200	50
1	1201	50
1	1202	50
1	1203	50
1	1204	50
1	1205	50
1	1206	86
1	1207	86
1	1208	50
1	1209	50
1	1210	50
1	1211	86
1	1212	86
1	1213	50
1	1214	86
1	1215	86
1	1216	50
1	1217	50
1	1218	50
1	1219	86
1	1220	50
1	1221	50
1	1222	50
1	1223	50
1	1224	50
1	1225	50
1	1226	86
1	1227	50
1	1228	50
1	1229	86
1	1230	86
1	1231	50
1	1232	86
1	1233	50
1	1234	16827
1	1235	50
1	1236	50
1	1237	50
1	1238	50
1	1239	86
1	1240	50
1	1241	86
1	1242	50
1	1243	50
1	1244	50
1	1245	50
1	1246	86
1	1247	50
1	1248	86
1	1249	50
1	1250	50
1	1251	50
1	1252	50
1	1253	50
1	1254	50
1	1255	50
1	1256	86
1	1257	50
1	1258	86
1	1259	4483
1	1260	50
1	1261	50
1	1262	86
1	1263	86
1	1264	86
1	1265	50
1	1266	86
1	1267	50
1	1268	8370
1	1269	50
1	1270	50
1	1271	50
1	1272	50
1	1273	50
1	1274	50
1	1275	50
1	1276	50
1	1277	86
1	1278	50
1	1279	86
1	1280	86
1	1281	86
1	1282	50
1	1283	86
1	1284	50
1	1285	10507
1	1286	50
1	1287	86
1	1288	50
1	1289	44
1	1290	50
1	1291	50
1	1292	50
1	1293	86
1	1294	50
1	1295	5265
1	1296	50
1	1297	28798
1	1298	50
1	1299	44
1	1300	50
1	1301	86
1	1302	15327
1	1303	86
1	1304	6969
1	1305	50
1	1306	50
1	1307	50
1	1308	50
1	1309	86
1	1310	50
1	1311	86
1	1312	50
1	1313	50
1	1314	50
1	1315	50
1	1316	86
1	1317	86
1	1318	50
1	1319	3930
1	1320	50
1	1321	50
1	1322	86
1	1323	50
1	1324	50
1	1325	50
1	1326	86
1	1327	86
1	1328	5744
1	1329	50
1	1330	86
1	1331	50
1	1332	50
1	1333	50
1	1334	86
1	1335	86
1	1336	86
1	1337	86
1	1338	50
1	1339	50
1	1340	50
1	1341	86
1	1342	50
1	1343	50
1	1344	50
1	1345	50
1	1346	50
1	1347	50
1	1348	86
1	1349	50
1	1350	50
1	1351	50
1	1352	86
1	1353	50
1	1354	86
1	1355	50
1	1356	50
1	1357	50
1	1358	50
1	1359	86
1	1360	50
1	1361	86
1	1362	50
1	1363	50
1	1364	50
1	1365	50
1	1366	50
1	1367	50
1	1368	13888
1	1369	50
1	1370	50
1	1371	50
1	1372	8062
1	1373	50
1	1374	50
1	1375	6618
1	1376	50
1	1377	50
1	1378	50
1	1379	86
1	1380	50
1	1381	4727
1	1382	50
1	1383	50
1	1384	4763
1	1385	86
1	1386	50
1	1387	50
1	1388	50
1	1389	50
1	1390	50
1	1391	50
1	1392	5258
1	1393	50
1	1394	50
1	1395	50
1	1396	17552
1	1397	50
1	1398	50
1	1399	86
1	1400	86
1	1401	50
1	1402	50
1	1403	86
1	1404	50
1	1405	86
1	1406	86
1	1407	50
1	1408	50
1	1409	50
1	1410	86
1	1411	50
1	1412	86
1	1413	50
1	1414	86
1	1415	50
1	1416	50
1	1417	86
1	1418	50
1	1419	50
1	1420	50
1	1421	86
1	1422	50
1	1423	17305
1	1424	86
1	1425	50
1	1426	86
1	1427	50
1	1428	5444
1	1429	86
1	1430	86
1	1431	50
1	1432	50
1	1433	86
1	1434	86
1	1435	50
1	1436	16610
1	1437	50
1	1438	86
1	1439	50
1	1440	50
1	1441	50
1	1442	86
1	1443	50
1	1444	50
1	1445	86
1	1446	86
1	1447	50
1	1448	50
1	1449	50
1	1450	50
1	1451	50
1	1452	50
1	1453	50
1	1454	50
1	1455	4834
1	1456	86
1	1457	86
1	1458	50
1	1459	86
1	1460	50
1	1461	50
1	1462	86
1	1463	86
1	1464	8078
1	1465	86
1	1466	50
1	1467	50
1	1468	86
1	1469	2795
1	1470	50
1	1471	86
1	1472	50
1	1473	86
1	1474	86
1	1475	13693
1	1476	50
