0,40558.6,7.71071e+08,0.997192,0.0694779,1.00177,0.99823,4.32624e+06,0,0.000427246,1.00006,0,0,6.64378e+08,0.997437,0.996904,1.02289,1,1,1,1
0,18433,4.84014e+08,0.968689,0.147906,1.01657,0.983704,3.28292e+06,0,0.0154419,1.00006,0,0,3.00441e+08,0.978149,0.993481,1,1,1,1,1
0,7711.84,1.3894e+08,0.490784,4.4302,1.48339,0.674133,5.07477e+06,0,0.00415039,1.00006,0,0,9.49386e+07,0.665283,0.643723,1,1,1,1,1
0,15517.8,5.01913e+08,0.767944,1.9596,1.18108,0.84668,3.40012e+06,0,0.217957,1.00006,0,0,2.44588e+08,0.827087,0.878666,1,1,1,1,1
0,23914.1,7.64547e+08,0.589417,3.2968,1.35304,0.739075,4.7429e+06,0,0.12616,1.00006,0,0,3.66916e+08,0.729797,0.850741,1,1,1,1,1
0,24974.9,7.78429e+08,0.58905,3.38213,1.36716,0.731445,3.73387e+06,0,0.146667,1.00006,0,0,3.81326e+08,0.719788,0.839826,1,1,1,1,1
0,7338.16,1.20093e+08,0.468201,3.33388,1.51367,0.660645,2.05765e+06,0,0.0980225,1.00006,0,0,8.46239e+07,0.641235,0.659905,1,1,1,1,1
0,7348.69,1.57775e+08,0.616699,1.67348,1.29692,0.771057,5.38804e+06,0,0.0330811,1.00006,0,0,9.93121e+07,0.760559,0.817534,1.992,1.27078,1.0006,1.02402,1
0,35517.3,8.30761e+08,0.872375,0.319969,1.0705,0.934143,3.49067e+06,0,0.127991,1.00006,0,0,5.76621e+08,0.906311,0.99456,1.10528,1.00004,1,1,1
0,48583.2,6.31491e+08,0.945618,0.239009,1.03012,0.970764,1.20296e+06,0,0.0211792,1.00006,0,0,7.93563e+08,0.965454,0.987604,1.10528,1.00004,1,1,1
0,51674.3,5.56477e+08,0.962341,0.192874,1.02056,0.979858,1.12533e+06,0,0.0272827,1.00006,0,0,8.44828e+08,0.971069,0.991597,1.10528,1.00004,1,1,1
0,30582.3,7.36321e+08,0.967163,0.212226,1.01878,0.981567,2.61391e+06,0,0.0536499,1.00006,0,0,4.93725e+08,0.948425,0.974551,1.10528,1.00004,1,1,1
0,21502.8,2.43283e+08,0.874756,0.543488,1.0733,0.931702,1.40268e+06,0,0.0256348,1.00006,0,0,3.37306e+08,0.928162,0.905334,1.10528,1.00004,1,1,1
0,17977.1,2.37836e+08,0.904114,0.508101,1.05703,0.946045,1.34741e+06,0,0.0109253,1.00006,0,0,2.80442e+08,0.942017,0.93453,1.10528,1.00004,1,1,1
0,17587.3,1.9463e+08,0.844788,0.478211,1.0903,0.917175,1.28018e+06,0,0.0373535,1.00006,0,0,2.72409e+08,0.907776,0.944068,1.10528,1.00004,1,1,1
0,8907.62,2.15913e+08,0.42572,3.2334,1.59269,0.627869,294600,0,0.0150757,1.00006,0,0,1.0153e+08,0.587646,0.617972,1.10528,1.00004,1,1,1
0,10598.7,2.9725e+08,0.543335,2.50108,1.49271,0.669922,304010,0,0.0469971,1.00006,0,0,1.31542e+08,0.618103,0.500662,1.10528,1.00004,1,1,1
0,5057,3.6516e+07,0.71936,0.373079,1.16372,0.859314,237310,0,0.0302734,1.00006,0,0,6.17513e+07,0.808411,0.872506,1.29236,1,1.07931,1.01145,1.00001
0,5235.75,3.28114e+07,0.516052,0.471627,1.32044,0.757324,304348,0,0.00134277,1.00006,0,0,5.66968e+07,0.737061,0.708586,1.9309,1.2539,1,1,1
0,4679.16,2.16907e+07,0.66864,0.403389,1.19941,0.83374,535326,0,0.0249023,1.00006,0,0,6.16474e+07,0.794128,0.822528,1.24783,1.09321,1,1,1
0,4545.22,1.63047e+07,0.831116,0.29791,1.093,0.914917,6.26318e+06,0,0.0215454,1.00006,0,0,6.52078e+07,0.895508,0.9231,1.2881,1.16976,1.00662,1,1
0,5143.75,3.58062e+07,0.637695,0.424622,1.22223,0.818176,4.57975e+06,0,0.0067749,1.00006,0,0,6.0244e+07,0.787048,0.775364,1.42575,1.14941,1.00464,1,1
0,5062.25,3.35414e+07,0.627686,0.427811,1.23012,0.812927,4.59581e+06,0,0.0218506,1.00006,0,0,6.03259e+07,0.763672,0.750335,1.2881,1.16976,1.00662,1,1
0,27163,7.8961e+08,0.962036,0.152106,1.01979,0.980591,1.24726e+06,0,0.0199585,1.00006,0,0,4.42511e+08,0.96759,0.97091,1.2881,1.16976,1.00662,1,1
0,5006.5,2.23175e+07,0.490967,0.481309,1.34273,0.744751,3.44153e+06,0,0.0700684,1.00006,0,0,5.43293e+07,0.688477,0.735892,1.2881,1.16976,1.00662,1,1
0,5015,2.28283e+07,0.398926,0.506164,1.43192,0.698364,2.94474e+06,0,0.0187378,1.00006,0,0,5.22568e+07,0.661011,0.569516,1.2881,1.16976,1.00662,1,1
0,5007.25,2.22844e+07,0.476562,0.495658,1.35775,0.736511,3.53479e+06,0,0.00396729,1.00006,0,0,5.38829e+07,0.678528,0.745706,1.2881,1.16976,1.00662,1,1
0,4762,1.60818e+07,0.529419,0.467898,1.30894,0.763977,3.78666e+06,0,0.00360107,1.00006,0,0,5.47471e+07,0.71228,0.700854,1.2881,1.16976,1.00662,1,1
0,4801.5,2.40015e+07,0.676636,0.422426,1.19504,0.836792,3.60289e+06,0,0.00421143,1.00006,0,0,6.19479e+07,0.799805,0.821983,1.34145,1.04889,1,1,1
0,5230.75,3.219e+07,0.553589,0.468109,1.28927,0.775635,3.5805e+06,0,0,1.00006,0,0,5.7598e+07,0.736572,0.720021,1.39391,1.08212,1,1,1
0,5217,3.12922e+07,0.566345,0.468575,1.2793,0.781677,3.55794e+06,0,0.000244141,1.00006,0,0,5.78929e+07,0.742676,0.74815,1.30881,1.19289,1,1,1
0,5359.25,3.86955e+07,0.568604,0.464491,1.27711,0.78302,3.6127e+06,0,0.000183105,1.00006,0,0,5.8753e+07,0.770447,0.746173,1.32344,1.22147,1,1,1
0,5274.75,3.62968e+07,0.567993,0.475821,1.2789,0.781921,3.34874e+06,0,0.00012207,1.00006,0,0,5.78519e+07,0.739685,0.722454,1.29805,1.23819,1,1,1
0,5110.5,2.73192e+07,0.523193,0.484656,1.31546,0.760193,3.09145e+06,0,0,1.00006,0,0,5.67419e+07,0.719666,0.656228,1.54728,1.35195,1,1,1
0,5214,3.19604e+07,0.58075,0.458699,1.26733,0.789062,2.9042e+06,0,0,1.00006,0,0,5.88595e+07,0.746155,0.754697,1.45808,1.24264,1,1,1
0,5092.75,2.68521e+07,0.569641,0.465301,1.27671,0.783264,2.8327e+06,0,0.000671387,1.00006,0,0,5.75816e+07,0.73822,0.779224,1.34114,1.21778,1,1,1
0,5067.25,2.96651e+07,0.599854,0.450077,1.25203,0.798706,2.53515e+06,0,0.00323486,1.00006,0,0,5.92814e+07,0.756897,0.75459,1.36555,1.17885,1,1,1
0,5189,3.25093e+07,0.615723,0.447105,1.24018,0.806335,2.43091e+06,0,0.00317383,1.00006,0,0,6.08256e+07,0.772888,0.760127,1.20649,1.26663,1,1,1
0,10800.2,2.78582e+08,0.389954,5.13941,2.10105,0.475952,136028,0,0.0737915,1.00006,0,0,1.27656e+08,0.305176,0.311802,1.39481,1.13903,1,1,1
0,6527.03,8.32389e+07,0.375427,5.08861,2.05622,0.486328,120959,0,0.0326538,1.00006,0,0,5.92778e+07,0.329712,0.140866,1.39481,1.13903,1,1,1
0,18739,6.12391e+08,0.43103,25.1038,1.99101,0.502258,426662,0,0.0557251,1.00006,0,0,2.71118e+08,0.446411,0.442886,1.39481,1.13903,1,1,1
0,4530.5,1.26563e+07,0.757263,0.349378,1.13865,0.878235,769911,0,0.0222168,1.00006,0,0,6.14195e+07,0.859863,0.824249,1.43125,1.28599,1,1,1
0,4329,9.84984e+06,0.92572,0.194603,1.03874,0.962708,860935,0,0.010498,1.00006,0,0,6.70474e+07,0.957214,0.933326,1.54469,1.00646,1,1,1
0,4791.75,2.40077e+07,0.725037,0.371107,1.16009,0.862,709475,0,0.0124512,1.00006,0,0,6.35822e+07,0.797729,0.828226,1.42682,1.17688,1,1,1
0,4433.75,9.8218e+06,0.700256,0.389091,1.17718,0.849487,721775,0,0.017334,1.00006,0,0,5.93265e+07,0.807007,0.866924,1.50999,1,1,1,1
0,4349.25,7.57798e+06,0.886475,0.241811,1.06059,0.942871,816951,0,0.0310059,1.00006,0,0,6.50854e+07,0.91156,0.913561,1.38709,1.01057,1,1,1.00064
0,4243.5,5.91504e+06,0.920532,0.199952,1.04144,0.960205,805923,0,0.0206909,1.00006,0,0,6.59661e+07,0.952637,0.973552,1.47486,1.08508,1,1,1.00001
0,5280.5,4.02676e+07,0.648987,0.413342,1.21345,0.824097,656356,0,0.000549316,1.00006,0,0,6.0887e+07,0.787659,0.769179,1.49085,1.33401,1,1,1
0,5010.09,3.05468e+07,0.60498,0.437267,1.24707,0.80188,632206,0,0.00897217,1.00006,0,0,5.91601e+07,0.767395,0.742769,1.27635,1.06839,1,1,1
0,4914.75,2.87993e+07,0.631592,0.42539,1.2269,0.815063,637175,0,0.000549316,1.00006,0,0,5.91258e+07,0.765747,0.75725,1.22803,1.22616,1,1,1
0,26870.8,7.86224e+08,0.91156,0.223896,1.04697,0.955139,800675,0,0.0338745,1.00006,0,0,4.34853e+08,0.940002,0.962128,1.15229,1.06938,1,1,1
0,17634.9,6.14135e+08,0.753723,0.354683,1.1415,0.876038,640829,0,0.0437012,1.00006,0,0,2.72509e+08,0.837769,0.825041,1.51042,1.05195,1,1,1
0,4937.09,2.13192e+07,0.520264,0.474727,1.31747,0.759033,536657,0,0.00164795,1.00006,0,0,5.54737e+07,0.707825,0.679015,1.56759,1.45005,1,1,1
0,4790.69,1.88409e+07,0.553284,0.45961,1.28886,0.775879,588693,0,0.000427246,1.00006,0,0,5.61142e+07,0.711548,0.696133,1.21128,1.18779,1,1,1
0,4773.25,2.36586e+07,0.659119,0.429134,1.20817,0.827698,632270,0,0.00445557,1.00006,0,0,6.14359e+07,0.7854,0.81068,1.19122,1.16581,1,1,1
0,5232.78,3.43703e+07,0.56134,0.482978,1.28431,0.778625,615931,0,0.000732422,1.00006,0,0,5.8647e+07,0.740601,0.730006,1.67226,1.26427,1,1,1
0,5214.75,3.24042e+07,0.577393,0.463125,1.27037,0.78717,645921,0,0.000183105,1.00006,0,0,5.8581e+07,0.749268,0.748891,1.27669,1.21536,1,1,1
0,5364.91,4.26816e+07,0.588013,0.456492,1.26186,0.79248,647018,0,0.000244141,1.00006,0,0,5.94273e+07,0.75647,0.725802,1.362,1.25244,1,1,1
0,5163.25,3.07023e+07,0.536499,0.48112,1.30477,0.766418,609542,0,6.10352e-05,1.00006,0,0,5.68361e+07,0.729126,0.729708,1.21617,1.25866,1,1,1
0,5023.03,2.56072e+07,0.517456,0.494362,1.3214,0.756775,588799,0,0.000427246,1.00006,0,0,5.65499e+07,0.722046,0.706854,1.25769,1.26334,1,1,1
0,5051.53,2.83675e+07,0.521118,0.488831,1.31768,0.758911,594878,0,0.000549316,1.00006,0,0,5.69554e+07,0.727051,0.746242,1.19453,1.18313,1,1,1
0,5062.5,2.78382e+07,0.540527,0.480193,1.30104,0.768616,626144,0,0.00183105,1.00006,0,0,5.64429e+07,0.757751,0.749326,1.16953,1.18305,1,1,1
0,5086.5,2.80145e+07,0.55304,0.466734,1.28957,0.775452,605119,0,0.00250244,1.00006,0,0,5.73481e+07,0.735901,0.658641,1.52419,1.14942,1,1,1
0,5121.69,2.94166e+07,0.545166,0.474987,1.29672,0.771179,593328,0,0.000488281,1.00006,0,0,5.7175e+07,0.72876,0.719065,1.20241,1.32604,1,1,1
0,4728.5,1.75261e+07,0.577515,0.733614,1.27542,0.784058,367127,0,0.00653076,1.00006,0,0,6.02194e+07,0.767456,0.766518,1.53812,1.13677,1,1,1
0,6313.78,8.88302e+07,0.471619,3.65754,1.46247,0.683777,568215,0,0.00170898,1.00006,0,0,7.06033e+07,0.681152,0.645943,1.53812,1.13677,1,1,1
0,6377.22,6.92437e+07,0.365845,5.63967,1.66183,0.601746,499522,0,0.00561523,1.00006,0,0,6.30615e+07,0.596497,0.600677,1.53812,1.13677,1,1,1
0,6832.84,9.41211e+07,0.371887,5.9289,1.6669,0.599915,502063,0,0.00714111,1.00006,0,0,6.91994e+07,0.596191,0.589955,1.53812,1.13677,1,1,1
0,5671.59,6.03559e+07,0.583435,2.44678,1.33257,0.750427,650440,0,0.0262451,1.00006,0,0,7.17716e+07,0.741516,0.771818,1.36685,1.11751,1.00115,1.02183,1.00083
0,6250.84,7.48399e+07,0.474365,3.4387,1.48446,0.673645,151369,0,0.0908813,1.00006,0,0,7.0506e+07,0.611572,0.651897,2.36868,1.36269,1,1,1
0,11121.8,3.29671e+08,0.550354,3.74308,1.39521,0.716736,232433,0,0.126282,1.00006,0,0,1.51112e+08,0.664978,0.701526,1.26519,1.11973,1.00835,1.00004,1
0,4732.16,2.46384e+07,0.812317,0.309141,1.10412,0.905701,119111,0,0.0768433,1.00006,0,0,6.28721e+07,0.843872,0.898698,1.0128,1,1,1.00309,1.0001
0,5590.34,5.53784e+07,0.554016,0.463945,1.28866,0.776001,124261,0,0.0252075,1.00006,0,0,6.4149e+07,0.762268,0.772794,1.0128,1,1,1.00309,1.0001
0,4988.22,4.25843e+07,0.809448,0.313611,1.10576,0.904358,250576,0,0.0331421,1.00006,0,0,7.18925e+07,0.884644,0.936811,2.87244,1.33054,1,1,1
0,4968.5,3.98954e+07,0.674255,0.402049,1.19548,0.836487,218722,0,0.069519,1.00006,0,0,6.67116e+07,0.796753,0.819378,2.21132,1.47776,1,1,1
0,4472.72,2.00394e+07,0.906799,0.21598,1.04891,0.953369,1.032e+06,0,0.0281372,1.00006,0,0,6.95741e+07,0.951172,0.917752,2.90182,1.10851,1,1,1
0,27427.1,7.91184e+08,0.939514,0.18728,1.0318,0.969177,1.17115e+06,0,0.0404663,1.00006,0,0,4.45266e+08,0.95282,0.967228,1.07126,1.0044,1,1,1
0,20295.2,6.96797e+08,0.758606,0.353042,1.13817,0.878601,1.00132e+06,0,0.0496826,1.00006,0,0,3.16378e+08,0.835022,0.74853,1.34215,1.08976,1,1,1
0,5058.25,2.67026e+07,0.448364,0.497552,1.38343,0.722839,721617,0,0.0123291,1.00006,0,0,5.48618e+07,0.64502,0.652895,1.3098,1.2924,1,1,1
0,5131.03,3.77977e+07,0.504333,0.48373,1.3316,0.750977,714047,0,0.0335083,1.00006,0,0,5.97652e+07,0.688293,0.710988,1.60548,1.25659,1,1,1
0,5164.88,4.38632e+07,0.671814,0.421025,1.19854,0.834351,819622,0,0.00872803,1.00006,0,0,6.72911e+07,0.781616,0.794785,1.25096,1.09174,1,1,1
0,5500.06,5.20486e+07,0.581421,0.456196,1.26674,0.789429,793900,0,0.00372314,1.00006,0,0,6.50742e+07,0.749451,0.748784,1.34903,1.11584,1,1,1
0,5542.94,5.09211e+07,0.593262,0.452399,1.25712,0.795471,836115,0,0.000915527,1.00006,0,0,6.71488e+07,0.754395,0.750283,1.30832,1.02589,1,1,1
0,5730.75,6.54098e+07,0.580872,0.460367,1.26762,0.788879,850306,0,0.000732422,1.00006,0,0,6.84605e+07,0.751343,0.770104,1.33303,1.18733,1,1,1
0,5468.06,5.04562e+07,0.569458,0.464434,1.27631,0.783508,821988,0,0.000793457,1.00006,0,0,6.2846e+07,0.743591,0.745377,1.44029,1.15535,1,1,1
0,5356.75,4.0031e+07,0.546692,0.473759,1.29508,0.772156,866780,0,0.00128174,1.00006,0,0,5.75283e+07,0.754517,0.743655,1.38484,1.08325,1,1,1
0,5088.25,2.85449e+07,0.582642,0.463967,1.26586,0.789978,884736,0,0.00201416,1.00006,0,0,5.78109e+07,0.764832,0.759774,1.29878,1.17236,1,1,1
0,8614.41,2.46781e+08,0.780701,0.343885,1.12458,0.889221,903847,0,0.036377,1.00006,0,0,1.31083e+08,0.861206,0.871415,1.39724,1.00382,1,1,1
0,5458.47,5.30692e+07,0.601135,1.34505,1.26762,0.788879,371228,0,0.0133057,1.00006,0,0,7.18761e+07,0.743469,0.747101,1.24078,1.08933,1.00024,1,1
0,32462.3,7.37377e+08,0.184998,6.95606,3.00789,0.332458,177566,0,0.457886,1.00006,0,0,1.07298e+08,0.206604,0.606656,1.14331,1.08443,1,1.00089,1.0011
0,30809.2,7.48416e+08,0.203552,6.39856,2.82726,0.353699,193088,0,0.404175,1.00006,0,0,1.17046e+08,0.235901,0.641214,1.14331,1.08443,1,1.00089,1.0011
0,5259.53,5.02897e+07,0.72168,0.667819,1.17465,0.851318,679838,0,0.0212402,1.00006,0,0,7.30977e+07,0.817139,0.824215,1.73951,1.3219,1.00004,1,1.00002
0,4315.84,1.09853e+07,0.959351,0.181184,1.02183,0.978638,750917,0,0.0199585,1.00006,0,0,6.90191e+07,0.966064,0.995598,1.45189,1,1,1,1
0,5586.25,5.54863e+07,0.566528,0.460358,1.2783,0.782288,759410,0,0.0236816,1.00006,0,0,6.28326e+07,0.769165,0.669999,1.26174,1.01735,1,1,1
0,5437.94,4.04311e+07,0.567139,0.457343,1.2777,0.782654,693029,0,0.034668,1.00006,0,0,6.19633e+07,0.731445,0.742383,1.1213,1.15936,1,1,1
0,4766.28,2.98946e+07,0.76001,0.352667,1.13762,0.879028,788273,0,0.0335693,1.00006,0,0,6.7007e+07,0.841797,0.862498,1.36059,1.14856,1,1,1
0,4433.22,1.07476e+07,0.836731,0.302567,1.09088,0.916687,807178,0,0.0316162,1.00006,0,0,6.4106e+07,0.893799,0.921291,1.62873,1.09234,1,1,1
0,4951.81,3.1422e+07,0.858948,0.529382,1.08159,0.924561,616521,0,0.0379028,1.00006,0,0,7.47899e+07,0.913025,0.945352,1.27557,1.03673,1,1,1
0,6724.31,1.31302e+08,0.836792,0.404994,1.09227,0.915527,614529,0,0.0499268,1.00006,0,0,1.03302e+08,0.912903,0.916759,1.48732,1.11323,1,1,1.00077
0,6378.88,1.12695e+08,0.820557,0.299398,1.09871,0.910156,1.15471e+06,0,0.038269,1.00006,0,0,9.79333e+07,0.888062,0.903724,1.57093,1.00413,1,1,1
0,13429.5,4.7631e+08,0.970154,0.125267,1.01531,0.984924,3.12171e+06,0,0.0198975,1.00006,0,0,2.18862e+08,0.968689,0.992082,1.22297,1,1,1,1
0,4232.09,5.47909e+06,0.999146,0.0206699,1.00043,0.999573,164873,0,0.0247192,1.00006,0,0,6.91215e+07,0.968811,0.992824,1.58959,1,1,1,1
0,4593.88,2.52431e+07,0.980469,0.0988164,1.00986,0.990234,3.9305e+06,0,0.00952148,1.00006,0,0,7.45902e+07,0.988647,0.996293,1.82324,1,1,1,1
0,5322.94,6.56189e+07,0.893311,0.230598,1.05635,0.946655,1.9395e+06,0,0.0410767,1.00006,0,0,8.30822e+07,0.920105,0.979177,1.35627,1.00003,1,1,1
0,5885.5,1.04495e+08,1,0,1,1,1.57305e+06,0,0.00396729,1.00006,0,0,9.64116e+07,0.998901,0.99616,1.14334,1.00163,1,1,1
0,6077.44,1.1389e+08,0.990479,0.0689973,1.00478,0.995239,402387,0,0.0239868,1.00006,0,0,9.92246e+07,0.994446,0.994267,1.65047,1.00167,1,1,1
0,6739.78,1.41646e+08,0.999878,0.0078125,1.00006,0.999939,1.91131e+06,0,0.00274658,1.00006,0,0,1.10404e+08,0.998413,0.999809,1.33661,1,1,1,1
0,4160.84,3.34186e+06,1,0,1,1,5.45741e+06,0,0,1.00006,0,0,6.81713e+07,1,0.998185,1.13973,1.01651,1,1,1
0,4459.72,1.93861e+07,1,0,1,1,4.62754e+06,0,0,1.00006,0,0,7.3068e+07,1,0.999277,1.76396,1.06245,1.002,1.0064,1
0,4813.34,4.12934e+07,0.999512,0.015625,1.00024,0.999756,1.11521e+06,0,0.000366211,1.00006,0,0,7.88454e+07,0.999756,0.998111,1.28681,1.0001,1,1,1
0,13841.7,4.72695e+08,0.989563,0.0884575,1.00565,0.994385,1.85716e+06,0,0.00799561,1.00006,0,0,2.2638e+08,0.992432,0.994775,1.27098,1.0051,1.00245,1.00013,1.00112
0,10464.1,3.03506e+08,0.974243,0.117479,1.01323,0.986938,2.7665e+06,0,0.0140991,1.00006,0,0,1.69884e+08,0.985229,0.998692,1.29512,1,1,1,1
0,17001.3,5.6334e+08,0.988953,0.179,1.00738,0.992676,2.46468e+06,0,0.00720215,1.00006,0,0,2.77943e+08,0.988037,0.996412,1.06279,1.00039,1,1,1
0,4507.5,2.45193e+07,1,0,1,1,198028,0,6.10352e-05,1.00006,0,0,7.38509e+07,1,0.999809,1.31775,1,1,1,1
0,12011,3.95399e+08,0.974609,0.231137,1.01499,0.985229,490375,0,0.0249023,1.00006,0,0,1.95801e+08,0.971008,0.98052,1.08306,1.00135,1,1,1
0,16875.6,5.82784e+08,0.968506,0.371031,1.01979,0.980591,1.22836e+06,0,0.25116,1.00006,0,0,2.75007e+08,0.972351,0.9891,1.09045,1.02289,1.00207,1,1
0,21173.3,7.22079e+08,0.997253,0.07539,1.00202,0.997986,1.06425e+07,0,0.0168457,1.00006,0,0,3.46629e+08,0.996643,0.997733,1.32065,1,1,1,1
0,9553.38,2.83264e+08,0.998535,0.044205,1.00098,0.999023,5.41861e+06,0,0.0343018,1.00006,0,0,1.56457e+08,0.99823,1,1.25728,1,1,1,1
0,4180.88,4.56604e+06,1,0,1,1,8.71468e+06,0,0,1.00006,0,0,6.84995e+07,0.999756,0.99941,1.5936,1,1,1,1
0,4629.62,3.11505e+07,1,0,1,1,4.42252e+06,0,0,1.00006,0,0,7.58518e+07,0.999756,0.991631,1.33301,1.06245,1.002,1.0064,1
0,4379.5,1.65357e+07,1,0,1,1,7.02892e+06,0,0,1.00006,0,0,7.17537e+07,1,0.999638,1.4694,1,1,1,1
0,23834.2,8.08247e+08,0.996094,0.118364,1.003,0.997009,2.81174e+06,0,0.000793457,1.00006,0,0,3.90299e+08,0.996338,0.994627,1.05547,1.00325,1,1,1
0,21100.8,7.34777e+08,0.992065,0.207968,1.00596,0.99408,1.06191e+06,0,0.00366211,1.00006,0,0,3.45309e+08,0.993408,0.987601,1.10743,1.00325,1,1,1
0,4264,9.65014e+06,0.999878,0.0078125,1.00006,0.999939,247872,0,0,1.00006,0,0,6.98573e+07,0.999939,0.999476,1.10226,1,1,1,1
0,4986.22,5.17654e+07,1,0,1,1,282172,0,0,1.00006,0,0,8.16942e+07,1,0.987001,1.07158,1,1,1,1
0,4429.12,1.26883e+07,0.999268,0.0191366,1.00037,0.999634,315428,0,0,1.00006,0,0,7.25422e+07,0.999512,0.99932,1.10226,1,1,1,1
0,15068.2,5.49894e+08,0.99585,0.0801164,1.00263,0.997375,1.35634e+06,0,0.00134277,1.00006,0,0,2.46696e+08,0.995972,0.999429,1.10226,1,1,1,1
0,5768.09,8.98261e+07,0.99884,0.0270647,1.00061,0.99939,475928,0,0.000732422,1.00006,0,0,9.44517e+07,0.999023,0.998714,1.10226,1,1,1,1
0,6224.69,1.25208e+08,0.999878,0.0078125,1.00006,0.999939,481639,0,0,1.00006,0,0,1.01981e+08,0.999329,0.999261,1.10226,1,1,1,1
0,4220.62,5.79576e+06,1,0,1,1,371284,0,0,1.00006,0,0,6.91507e+07,1,0.999196,1.10226,1,1,1,1
0,13427.7,4.75675e+08,0.99884,0.0322156,1.00067,0.999329,560214,0,6.10352e-05,1.00006,0,0,2.19954e+08,0.999207,0.997911,1.07158,1.00325,1,1,1
0,9929.66,3.13243e+08,0.995544,0.0979912,1.003,0.997009,1.11337e+06,0,0.00372314,1.00006,0,0,1.62229e+08,0.989014,0.991456,1.10226,1,1,1,1
0,7631.44,2.03953e+08,0.999878,0.0078125,1.00006,0.999939,951826,0,6.10352e-05,1.00006,0,0,1.25029e+08,0.999512,0.999021,1.10226,1,1,1,1
0,19047.8,6.89365e+08,0.996948,0.0957661,1.00232,0.997681,408799,0,0.000549316,1.00006,0,0,3.11923e+08,0.996704,0.996713,1.10226,1,1,1,1
0,7003.91,1.69241e+08,0.999512,0.015625,1.00024,0.999756,430043,0,0.000427246,1.00006,0,0,1.14736e+08,0.999084,0.997777,1.10226,1,1,1,1
0,4341,8.04305e+06,1,0,1,1,435007,0,0.00012207,1.00006,0,0,7.11229e+07,1,0.999533,1.10226,1,1,1,1
0,4348.06,1.42661e+07,1,0,1,1,435177,0,0,1.00006,0,0,7.12387e+07,1,0.999061,1.10199,1.0001,1,1,1
0,4160.69,3.26686e+06,0.999756,0.0110485,1.00012,0.999878,428025,0,0,1.00006,0,0,6.81605e+07,0.999878,0.999349,1.10226,1,1,1,1
0,17303.1,6.23847e+08,0.993713,0.205383,1.00515,0.994873,1.07315e+06,0,0.000793457,1.00006,0,0,2.8315e+08,0.994263,0.994043,1.10226,1,1,1,1
0,20716,7.15821e+08,0.977173,0.500087,1.01688,0.983398,640239,0,0.0414429,1.00006,0,0,3.35639e+08,0.982544,0.978808,1.10226,1,1,1,1
0,17776.6,6.28509e+08,0.987549,0.376684,1.01017,0.989929,509831,0,0.0413208,1.00006,0,0,2.90376e+08,0.985535,0.999691,1.10226,1,1,1,1
0,4607.06,3.04983e+07,0.999756,0.0110485,1.00012,0.999878,339855,0,0.000183105,1.00006,0,0,7.54739e+07,0.999878,0.997933,1.10199,1.0001,1,1,1
0,18336.1,6.56896e+08,0.991943,0.239694,1.00639,0.993652,216429,0,0.00134277,1.00006,0,0,2.99984e+08,0.993042,0.983102,1.10226,1,1,1,1
0,12882.2,4.49375e+08,0.99646,0.123668,1.00282,0.997192,336571,0,0.000488281,1.00006,0,0,2.10885e+08,0.995972,0.999282,1.10226,1,1,1,1
0,4098.09,35979.6,1,0,1,1,476380,0,0,1.00006,0,0,6.71432e+07,1,0.998748,1.10199,1.0001,1,1,1
0,16315.6,5.87294e+08,0.990051,0.333004,1.00831,0.99176,536736,0,0.141235,1.00006,0,0,2.66918e+08,0.85968,0.995876,1.10226,1,1,1,1
0,4333.84,1.02224e+07,1,0,1,1,1.00848e+06,0,0.00189209,1.00006,0,0,7.10057e+07,1,0.99921,1.10226,1,1,1,1
0,4115.25,1.04309e+06,1,0,1,1,480470,0,0.00128174,1.00006,0,0,6.74243e+07,1,0.999695,1.10226,1,1,1,1
0,4199.91,4.9488e+06,0.998779,0.0247053,1.00061,0.99939,408057,0,0.0168457,1.00006,0,0,6.87662e+07,0.999268,0.997931,1.10226,1,1,1,1
0,5876.12,7.60924e+07,0.646301,0.42113,1.21624,0.822205,1.85439e+06,0,0.207214,1.00006,0,0,7.18295e+07,0.790833,0.996328,1.10226,1,1,1,1
0,5574.09,6.10391e+07,0.611389,0.430693,1.24159,0.80542,1.84716e+06,0,0.225586,1.00006,0,0,6.68278e+07,0.773438,0.997954,1.10226,1,1,1,1
0,5733.16,7.41174e+07,0.615845,0.431449,1.23849,0.807434,1.87012e+06,0,0.213745,1.00006,0,0,7.1785e+07,0.780518,0.979358,1.10226,1,1,1,1
0,28196.1,8.06238e+08,0.947754,0.189385,1.0276,0.973145,2.2571e+06,0,0.0371094,1.00006,0,0,4.58402e+08,0.959595,0.994879,1.10226,1,1,1,1
0,5576.31,6.09901e+07,0.518982,0.479726,1.31948,0.757874,1.261e+06,0,0.279541,1.00006,0,0,6.67208e+07,0.71521,0.973884,1.10226,1,1,1,1
0,6204.03,9.81682e+07,0.434021,0.495574,1.39569,0.716492,1.31752e+06,0,0.290833,1.00006,0,0,7.44494e+07,0.708679,0.970443,1.10226,1,1,1,1
0,6033.19,8.84819e+07,0.483276,0.480898,1.34937,0.741089,1.48934e+06,0,0.295349,1.00006,0,0,7.34566e+07,0.700195,0.991481,1.10226,1,1,1,1
0,5072.66,2.79149e+07,0.500671,0.473472,1.33333,0.75,1.57254e+06,0,0.29364,1.00006,0,0,5.87023e+07,0.705444,0.99383,1.6537,1.13775,1,1,1
