0,60700.3,2.21317e+08,0.999237,0.0287079,1.00046,0.999542,1.7663e+06,0,0.00143433,1.00003,0,0,1.98889e+09,0.999084,0.998607,1.02392,1,1,1,1
0,64173.9,6.10711e+07,0.999573,0.028171,1.00031,0.999695,1.61078e+06,0,0,1.00003,0,0,2.10281e+09,0.999573,0.999526,1,1,1,1,1
0,65428.7,5.45841e+06,0.999634,0.0220984,1.00024,0.999756,23441.2,0,3.05176e-05,1.00003,0,0,2.14394e+09,0.999634,0.999649,1,1,1,1,1
0,65054.7,2.17532e+07,0.999695,0.0174699,1.00018,0.999817,592509,0,6.10352e-05,1.00003,0,0,2.13168e+09,0.999634,0.999779,1,1,1,1,1
0,65397.9,7.69405e+06,0.999634,0.0220984,1.00024,0.999756,197951,0,3.05176e-05,1.00003,0,0,2.14293e+09,0.999634,0.999639,1,1,1,1,1
0,38424.2,8.86674e+08,0.855072,2.86575,1.0968,0.911743,1.0323e+06,0,0.00216675,1.00003,0,0,1.24663e+09,0.909454,0.996846,1,1,1,1,1
0,4305.25,6.51289e+06,0.83847,0.312184,1.08864,0.918579,2.03579e+06,0,0.0293274,1.00003,0,0,1.2689e+08,0.913177,0.929282,1,1,1,1,1
0,12162.2,3.96482e+08,0.876678,0.252066,1.06601,0.93808,125555,0,0.258392,1.00003,0,0,3.87718e+08,0.934143,0.89941,1.02881,1.07154,1.01702,1,1
0,4454.25,1.08039e+07,0.868744,0.270351,1.07078,0.933899,136453,0,0.0521545,1.00003,0,0,1.33022e+08,0.932892,0.95048,1.58679,1.00003,1.00019,1.01138,1.00054
0,12134.3,3.91143e+08,0.868652,0.262022,1.07064,0.934021,115233,0,0.264343,1.00003,0,0,3.86112e+08,0.930054,0.918904,1.58679,1.00003,1.00019,1.01138,1.00054
0,4537.02,1.14993e+07,0.841095,0.334425,1.09245,0.915375,156190,0,0.0427856,1.00003,0,0,1.30933e+08,0.907532,0.936744,3.51034,1,1,1,1
0,29915,8.08695e+08,0.880005,1.27292,1.07183,0.932983,5.83083e+06,0,0.0250244,1.00003,0,0,9.64281e+08,0.930756,0.904979,3.22418,1.26759,1.00377,1.01584,1.00857
0,4695.44,3.26068e+07,0.999146,0.0206699,1.00043,0.999573,1.64071e+06,0,0.00106812,1.00003,0,0,1.53786e+08,0.999451,0.99032,1.08201,1.00001,1,1.00208,1.00009
0,4775.25,3.67126e+07,0.999451,0.0165728,1.00027,0.999725,1.30651e+06,0,0.00308228,1.00003,0,0,1.56303e+08,0.996429,0.992812,1.08201,1.00001,1,1.00208,1.00009
0,4455.22,2.09224e+07,1,0,1,1,1.44382e+06,0,0.00143433,1.00003,0,0,1.45989e+08,1,0.988972,1.08201,1.00001,1,1.00208,1.00009
0,4500.7,2.31326e+07,1,0,1,1,1.86452e+06,0,0.00292969,1.00003,0,0,1.47479e+08,0.999908,0.992304,1.08201,1.00001,1,1.00208,1.00009
0,4563.98,2.60409e+07,0.999542,0.0174697,1.00024,0.999756,1.98528e+06,0,0.00283813,1.00003,0,0,1.49405e+08,0.99704,0.992182,1.08201,1.00001,1,1.00208,1.00009
0,43455,8.07509e+08,0.925568,1.80791,1.05564,0.947296,5.87261e+06,0,0.0136414,1.00003,0,0,1.41492e+09,0.937836,0.934186,1.08201,1.00001,1,1.00208,1.00009
0,40780.9,8.35973e+08,0.911041,2.08907,1.06407,0.939789,5.43422e+06,0,0.0157166,1.00003,0,0,1.32471e+09,0.934631,0.932193,1.08201,1.00001,1,1.00208,1.00009
0,36612,8.67715e+08,0.915009,1.70517,1.05881,0.944458,5.02671e+06,0,0.0151978,1.00003,0,0,1.1874e+09,0.939148,0.941099,1.08201,1.00001,1,1.00208,1.00009
0,38000.8,7.58238e+08,0.966309,0.217989,1.01802,0.9823,4.14598e+06,0,0.0193481,1.00003,0,0,1.23505e+09,0.980316,0.980585,1.08201,1.00001,1,1.00208,1.00009
0,32427.2,7.25707e+08,0.956543,0.172227,1.02288,0.977631,1.39603e+06,0,0.0180054,1.00003,0,0,1.04726e+09,0.971802,0.977412,1.08201,1.00001,1,1.00208,1.00009
0,44110,7.15249e+08,0.974823,0.129143,1.01314,0.98703,3.01429e+06,0,0.0177307,1.00003,0,0,1.43868e+09,0.982117,0.990035,1.08201,1.00001,1,1.00208,1.00009
0,37799.3,7.04239e+08,0.973694,0.161865,1.01389,0.986298,5.58798e+06,0,0.00506592,1.00003,0,0,1.22772e+09,0.985199,0.987014,1.08201,1.00001,1,1.00208,1.00009
0,55581.7,3.86683e+08,0.991669,0.084757,1.00444,0.995575,7.66624e+06,0,0.000274658,1.00003,0,0,1.81727e+09,0.995453,0.994439,1.08201,1.00001,1,1.00208,1.00009
0,41867.2,6.3129e+08,0.999207,0.0610344,1.00067,0.999329,7.92676e+06,0,0.000244141,1.00003,0,0,1.37181e+09,0.999207,0.99913,1.09299,1.00006,1,1.00146,1.00029
0,42015.1,6.30308e+08,0.999207,0.0610344,1.00067,0.999329,7.85016e+06,0,0.000213623,1.00003,0,0,1.37666e+09,0.999207,0.999104,1.08201,1.00001,1,1.00208,1.00009
0,51746.6,5.04072e+08,0.999207,0.0506426,1.00061,0.99939,3.69876e+06,0,0.000396729,1.00003,0,0,1.69546e+09,0.999268,0.999049,1.08201,1.00001,1,1.00208,1.00009
0,41851.6,6.33701e+08,0.999176,0.0637275,1.0007,0.999298,5.39054e+06,0,0.000152588,1.00003,0,0,1.3713e+09,0.999176,0.998703,1.08201,1.00001,1,1.00208,1.00009
0,55834.6,3.7662e+08,0.992126,0.0893357,1.00426,0.995758,7.75663e+06,0,0.000183105,1.00003,0,0,1.826e+09,0.995514,0.995731,1.08201,1.00001,1,1.00208,1.00009
0,56326.3,3.5786e+08,0.994934,0.099235,1.00312,0.996887,8.11085e+06,0,0.000549316,1.00003,0,0,1.84387e+09,0.996582,0.995921,1.08201,1.00001,1,1.00208,1.00009
0,50241.5,5.79886e+08,0.978882,0.183831,1.01164,0.988495,4.96319e+06,0,0.0239563,1.00003,0,0,1.64223e+09,0.98465,0.991905,1.08201,1.00001,1,1.00208,1.00009
0,46649.2,6.97006e+08,0.995422,0.0989175,1.00269,0.997314,5.63934e+06,0,0.00680542,1.00003,0,0,1.5265e+09,0.995178,0.995197,1.08201,1.00001,1,1.00208,1.00009
0,53944.5,4.56642e+08,0.994598,0.102722,1.00315,0.996857,7.18537e+06,0,0.00299072,1.00003,0,0,1.76435e+09,0.993256,0.994769,1.08201,1.00001,1,1.00208,1.00009
0,15634,5.52377e+08,0.999817,0.00956832,1.00009,0.999908,7.39794e+06,0,0,1.00003,0,0,5.1221e+08,0.999786,0.999542,1.08201,1.00001,1,1.00208,1.00009
0,53619.4,4.6965e+08,0.993561,0.0933586,1.00358,0.996429,6.64895e+06,0,0.00296021,1.00003,0,0,1.754e+09,0.994568,0.996481,1.08201,1.00001,1,1.00208,1.00009
0,54399,4.47848e+08,0.992157,0.101237,1.00432,0.995697,6.67776e+06,0,0.000213623,1.00003,0,0,1.77864e+09,0.995483,0.994718,1.08201,1.00001,1,1.00208,1.00009
0,54872,4.22099e+08,0.994598,0.100766,1.00312,0.996887,7.93048e+06,0,0.0043335,1.00003,0,0,1.79527e+09,0.995209,0.996379,1.08201,1.00001,1,1.00208,1.00009
0,21580.8,7.27744e+08,0.999115,0.0307614,1.00052,0.999481,5.30134e+06,0,0.00012207,1.00003,0,0,7.06819e+08,0.999359,0.997933,1.08201,1.00001,1,1.00208,1.00009
0,53322.4,4.7827e+08,0.989075,0.116466,1.00599,0.994049,7.74497e+06,0,0.0032959,1.00003,0,0,1.74381e+09,0.991394,0.996113,1.08201,1.00001,1,1.00208,1.00009
0,53718.6,4.62357e+08,0.99353,0.111456,1.00374,0.996277,7.69691e+06,0,0.00354004,1.00003,0,0,1.75704e+09,0.992767,0.996229,1.08201,1.00001,1,1.00208,1.00009
0,54705.4,4.22722e+08,0.995636,0.0812529,1.00251,0.997498,8.38356e+06,0,0.000213623,1.00003,0,0,1.79088e+09,0.997375,0.995668,1.08201,1.00001,1,1.00208,1.00009
0,54983.5,4.13603e+08,0.996033,0.0827431,1.00232,0.997681,8.36747e+06,0,0.000762939,1.00003,0,0,1.80021e+09,0.997406,0.996051,1.08201,1.00001,1,1.00208,1.00009
0,54329.8,4.39534e+08,0.994904,0.0831176,1.00288,0.997131,8.15234e+06,0,0.00549316,1.00003,0,0,1.77833e+09,0.995819,0.99651,1.08201,1.00001,1,1.00208,1.00009
0,54972.6,4.12938e+08,0.994415,0.0845793,1.00312,0.996887,8.7849e+06,0,0.00012207,1.00003,0,0,1.79904e+09,0.996765,0.996917,1.08201,1.00001,1,1.00208,1.00009
0,54637.5,4.21547e+08,0.996216,0.0769974,1.0022,0.997803,9.36895e+06,0,6.10352e-05,1.00003,0,0,1.78885e+09,0.997681,0.997951,1.08201,1.00001,1,1.00208,1.00009
0,64638.2,5.11559e+07,0.996765,0.0870642,1.0022,0.997803,4.71825e+06,0,0.000305176,1.00003,0,0,2.11776e+09,0.997345,0.997305,1.08201,1.00001,1,1.00208,1.00009
0,64684.5,4.83035e+07,0.996826,0.0759956,1.00199,0.998016,4.19858e+06,0,0.000183105,1.00003,0,0,2.1193e+09,0.997406,0.996852,1.08201,1.00001,1,1.00208,1.00009
0,64759.1,4.36169e+07,0.997772,0.0690323,1.00141,0.998596,3.71492e+06,0,6.10352e-05,1.00003,0,0,2.12184e+09,0.998108,0.996855,1.16372,1.03576,1,1.00146,1.00006
0,64673.9,4.75435e+07,0.99762,0.0812413,1.00171,0.998291,2.7043e+06,0,6.10352e-05,1.00003,0,0,2.11901e+09,0.997955,0.997562,1.08201,1.00001,1,1.00208,1.00009
0,64705.6,4.65561e+07,0.997467,0.0781731,1.00171,0.998291,2.33479e+06,0,3.05176e-05,1.00003,0,0,2.12005e+09,0.997711,0.997019,1.08201,1.00001,1,1.00208,1.00009
0,62321.4,1.67988e+08,0.989197,0.11474,1.00596,0.99408,1.38286e+06,0,0.00360107,1.00003,0,0,2.03475e+09,0.981567,0.995409,1.08201,1.00001,1,1.00208,1.00009
0,63703.9,8.37828e+07,0.997772,0.075382,1.00147,0.998535,1.40165e+06,0,0.000213623,1.00003,0,0,2.08716e+09,0.997986,0.997472,1.08201,1.00001,1,1.00208,1.00009
0,63998.2,7.55505e+07,0.996033,0.0941582,1.00245,0.997559,1.69915e+06,0,0.00012207,1.00003,0,0,2.09667e+09,0.997009,0.996766,1.08201,1.00001,1,1.00208,1.00009
0,64129.1,6.77555e+07,0.99765,0.0679177,1.0015,0.998505,2.49566e+06,0,0.000244141,1.00003,0,0,2.10111e+09,0.99823,0.997695,1.16372,1.03576,1,1.00146,1.00006
0,63441.3,1.09956e+08,0.995911,0.0910199,1.00248,0.997528,2.36233e+06,0,0.000610352,1.00003,0,0,2.07835e+09,0.996582,0.996974,1.08201,1.00001,1,1.00208,1.00009
0,64969.1,3.09573e+07,0.998718,0.061537,1.00092,0.999084,6.99235e+06,0,0.000610352,1.00003,0,0,2.12872e+09,0.99884,0.997565,1.09717,1.00001,1,1.00146,1.00006
0,64788.5,4.13534e+07,0.997589,0.0763905,1.00156,0.998444,6.83314e+06,0,0.000244141,1.00003,0,0,2.12269e+09,0.998199,0.991536,1.19762,1.04139,1.00138,1.00102,1.00004
0,64970.5,3.13511e+07,0.998077,0.0683628,1.00125,0.998749,6.78345e+06,0,0.00012207,1.00003,0,0,2.12872e+09,0.998535,0.998179,1.08201,1.00001,1,1.00208,1.00009
0,64925.6,3.44632e+07,0.998047,0.0690305,1.00128,0.998718,7.54609e+06,0,9.15527e-05,1.00003,0,0,2.12724e+09,0.998535,0.998526,1.08201,1.00001,1,1.00208,1.00009
0,63487.8,9.45232e+07,0.996033,0.0812509,1.00232,0.997681,4.92879e+06,0,6.10352e-05,1.00003,0,0,2.07997e+09,0.997345,0.997426,1.08201,1.00001,1,1.00208,1.00009
0,32258.9,8.66926e+08,0.92334,1.85045,1.05313,0.949554,7.95218e+06,0,0.0065918,1.00003,0,0,1.03933e+09,0.945831,0.951091,1.11861,1.00016,1,1,1.00076
0,40022.3,8.11716e+08,0.927704,2.10948,1.05404,0.94873,7.86841e+06,0,0.00411987,1.00003,0,0,1.29913e+09,0.94754,0.945591,1.11861,1.00016,1,1,1.00076
0,40250.7,7.99321e+08,0.929779,2.05674,1.05208,0.9505,7.49703e+06,0,0.00238037,1.00003,0,0,1.30854e+09,0.949615,0.947924,1.11861,1.00016,1,1,1.00076
0,42062.1,6.79037e+08,0.990265,0.111342,1.00537,0.994659,3.9341e+06,0,0.00888062,1.00003,0,0,1.37487e+09,0.990784,0.987285,1.11861,1.00016,1,1,1.00076
0,48851.6,5.9653e+08,0.986938,0.192651,1.00741,0.992645,6.6738e+06,0,0.00811768,1.00003,0,0,1.59488e+09,0.98877,0.994303,1.11861,1.00016,1,1,1.00076
0,58211.2,3.40689e+08,0.998962,0.0576921,1.00076,0.999237,9.39697e+06,0,0.0323181,1.00003,0,0,1.90781e+09,0.967896,0.998625,1.11861,1.00016,1,1,1.00076
0,21091.5,7.20432e+08,0.999634,0.0135316,1.00018,0.999817,7.27703e+06,0,0.000183105,1.00003,0,0,6.91007e+08,0.999664,0.998919,1.11861,1.00016,1,1,1.00076
0,26129.5,8.38707e+08,0.999359,0.0234389,1.00037,0.999634,7.72642e+06,0,9.15527e-05,1.00003,0,0,8.56093e+08,0.999512,0.999552,1.11861,1.00016,1,1,1.00076
0,14172.2,4.80234e+08,0.999725,0.0146162,1.00015,0.999847,5.69824e+06,0,0.000152588,1.00003,0,0,4.64373e+08,0.999725,0.999694,1.11861,1.00016,1,1,1.00076
0,13618.7,3.9673e+08,0.999878,0.0078125,1.00006,0.999939,4.28353e+06,0,0,1.00003,0,0,4.46248e+08,0.999817,0.999754,1.11861,1.00016,1,1,1.00076
0,15225.3,4.59521e+08,0.999756,0.0110485,1.00012,0.999878,3.67644e+06,0,6.10352e-05,1.00003,0,0,4.98882e+08,0.999695,0.999815,1.11861,1.00016,1,1,1.00076
0,14715.1,4.33364e+08,0.999512,0.015625,1.00024,0.999756,3.83925e+06,0,0.000183105,1.00003,0,0,4.81887e+08,0.999634,0.999771,1.11861,1.00016,1,1,1.00076
0,14863,5.13221e+08,0.999481,0.0234391,1.00031,0.999695,6.34639e+06,0,0.000305176,1.00003,0,0,4.86622e+08,0.99942,0.999331,1.11861,1.00016,1,1,1.00076
0,17123.2,5.86229e+08,0.999634,0.0135316,1.00018,0.999817,5.59477e+06,0,0.000579834,1.00003,0,0,5.61011e+08,0.999664,0.999244,1.11861,1.00016,1,1,1.00076
0,22593.8,7.02658e+08,0.999634,0.0220984,1.00024,0.999756,4.35472e+06,0,0.00125122,1.00003,0,0,7.4032e+08,0.999634,0.999727,1.11861,1.00016,1,1,1.00076
0,10975.2,3.29712e+08,0.999817,0.00956832,1.00009,0.999908,3.67773e+06,0,0.000610352,1.00003,0,0,3.59622e+08,0.999786,0.999795,1.11861,1.00016,1,1,1.00076
0,11306.1,3.39925e+08,0.999695,0.0174699,1.00018,0.999817,3.87262e+06,0,0,1.00003,0,0,3.70452e+08,0.999695,0.999746,1.11861,1.00016,1,1,1.00076
0,11622.9,3.62679e+08,0.999878,0.0078125,1.00006,0.999939,8.81023e+06,0,0.00012207,1.00003,0,0,3.80836e+08,0.999786,0.999898,1.11861,1.00016,1,1,1.00076
0,8214.75,2.07594e+08,1,0,1,1,1.12183e+07,0,0,1.00003,0,0,2.69181e+08,1,0.999892,1.11861,1.00016,1,1,1.00076
0,14026.1,4.92846e+08,0.999878,0.0078125,1.00006,0.999939,7.94675e+06,0,0.00823975,1.00003,0,0,4.59599e+08,0.999817,0.999752,1.11861,1.00016,1,1,1.00076
0,13848.4,4.82255e+08,0.999878,0.0078125,1.00006,0.999939,7.11814e+06,0,0.00012207,1.00003,0,0,4.53777e+08,0.999817,0.990508,1.11861,1.00016,1,1,1.00076
0,53438.7,4.85066e+08,0.997009,0.0743666,1.0018,0.998199,9.98024e+06,0,0.0102539,1.00003,0,0,1.75011e+09,0.994324,0.997414,1.11861,1.00016,1,1,1.00076
0,53047.1,4.72915e+08,0.999023,0.0722643,1.00082,0.999176,1.27403e+07,0,0.0173645,1.00003,0,0,1.73824e+09,0.998871,0.989039,1.11861,1.00016,1,1,1.00076
0,57654.8,3.27563e+08,0.996613,0.102697,1.00217,0.997833,1.33956e+07,0,0.0128784,1.00003,0,0,1.88866e+09,0.997101,0.997799,1.11861,1.00016,1,1,1.00076
0,42019.3,6.30528e+08,0.999176,0.0637275,1.0007,0.999298,1.2544e+07,0,0.000549316,1.00003,0,0,1.37679e+09,0.998993,0.999084,1.11861,1.00016,1,1,1.00076
0,42223.7,6.3019e+08,0.999023,0.0672277,1.00079,0.999207,1.25298e+07,0,0.000701904,1.00003,0,0,1.38339e+09,0.998901,0.999123,1.11861,1.00016,1,1,1.00076
0,7966.41,1.91651e+08,1,0,1,1,484557,0,0.00289917,1.00003,0,0,2.61043e+08,0.999969,0.999894,1.11861,1.00016,1,1,1.00076
0,44498.4,6.11753e+08,0.998749,0.0814124,1.00101,0.998993,1.33088e+07,0,0.00167847,1.00003,0,0,1.4579e+09,0.998474,0.998742,1.11861,1.00016,1,1,1.00076
0,38293.2,8.34634e+08,0.917084,2.13232,1.05932,0.944,1.06684e+07,0,0.024353,1.00003,0,0,1.24145e+09,0.934662,0.950325,1.11861,1.00016,1,1,1.00076
0,51503.9,3.76198e+08,0.996002,0.142087,1.00269,0.997314,1.419e+07,0,0.0072937,1.00003,0,0,1.68692e+09,0.994659,0.98799,1.11861,1.00016,1,1,1.00076
0,54361.5,3.44813e+08,0.996124,0.129932,1.00257,0.997437,1.45627e+07,0,0.00500488,1.00003,0,0,1.78068e+09,0.995117,0.991398,1.11861,1.00016,1,1,1.00076
0,56979.7,2.61609e+08,0.998535,0.1056,1.00125,0.998749,1.45031e+07,0,6.10352e-05,1.00003,0,0,1.86693e+09,0.998352,0.992936,1.11861,1.00016,1,1,1.00076
0,4494.34,1.62764e+07,0.797577,1.30864,1.12408,0.889618,4.52328e+06,0,0.000762939,1.00003,0,0,1.29609e+08,0.888611,0.867983,1.11861,1.00016,1,1,1.00076
0,9659.66,3.10628e+08,0.999695,0.0174699,1.00018,0.999817,8.24842e+06,0,0.0124207,1.00003,0,0,3.16503e+08,0.999573,0.999966,1.94668,1,1,1,1
0,5359.11,7.55933e+07,1,0,1,1,1.44857e+07,0,0,1.00003,0,0,1.75607e+08,0.999878,0.99988,1.90228,1,1,1,1
0,4164.36,3.8809e+06,0.999878,0.0078125,1.00006,0.999939,8.53523e+06,0,3.05176e-05,1.00003,0,0,1.3645e+08,0.999939,0.999811,1.85619,1,1,1,1
0,8144.08,2.30063e+08,0.998627,0.0866855,1.0011,0.998901,7.9591e+06,0,6.10352e-05,1.00003,0,0,2.66718e+08,0.998779,0.998824,1.1307,1,1,1,1
0,7625.41,2.02935e+08,0.999573,0.028171,1.00031,0.999695,1.17375e+07,0,6.10352e-05,1.00003,0,0,2.49828e+08,0.999512,0.999589,1.97313,1,1,1,1
0,4097.25,25598.4,1,0,1,1,1.12656e+07,0,0,1.00003,0,0,1.34259e+08,0.999939,0.999707,1.93675,1,1,1,1
0,33282.3,9.36653e+08,0.994659,0.320711,1.00448,0.995544,8.10616e+06,0,0.000823975,1.00003,0,0,1.08992e+09,0.995392,0.993971,1.06758,1,1,1,1
0,60094.6,2.6413e+08,0.995117,0.0665563,1.00266,0.997345,3.47045e+06,0,0.00680542,1.00003,0,0,1.96858e+09,0.995148,0.999833,1.04499,1,1,1,1
0,59820.1,2.96797e+08,0.987793,0.10047,1.00645,0.993591,3.64723e+06,0,0.0105286,1.00003,0,0,1.95899e+09,0.989044,0.99924,1.12339,1,1,1,1
0,65526.4,539957,1,0,1,1,7.43374e+06,0,0,1.00003,0,0,2.14717e+09,1,0.999846,1.07109,1,1,1,1
0,65519.4,804669,1,0,1,1,7.42452e+06,0,0,1.00003,0,0,2.14694e+09,1,0.999927,1.06234,1,1,1,1
0,65491.8,2.11575e+06,1,0,1,1,6.87686e+06,0,0,1.00003,0,0,2.14604e+09,1,1,1.06343,1,1,1,1
0,65362.8,8.45957e+06,0.999329,0.0302611,1.00043,0.999573,5.89485e+06,0,0.00012207,1.00003,0,0,2.14175e+09,0.999573,0.999381,1.06276,1,1,1,1
0,65163.4,2.17409e+07,0.999298,0.0281711,1.00043,0.999573,7.39082e+06,0,0.000335693,1.00003,0,0,2.13522e+09,0.99939,0.999708,1.06689,1,1,1,1
0,64511.8,4.58577e+07,0.999329,0.0302611,1.00043,0.999573,7.36231e+06,0,0.000549316,1.00003,0,0,2.11387e+09,0.999329,0.999842,1.08725,1,1,1,1
0,64459.1,4.84635e+07,0.99884,0.0524226,1.00079,0.999207,7.36447e+06,0,0.000823975,1.00003,0,0,2.11209e+09,0.999054,0.999724,1.04096,1,1,1,1
0,63521.2,1.05507e+08,0.98941,0.11686,1.00583,0.994202,7.27902e+06,0,0.00985718,1.00003,0,0,2.08063e+09,0.991455,1,1.06156,1,1,1,1
0,64266.9,6.01485e+07,0.99826,0.0777713,1.00122,0.998779,7.33901e+06,0,0.00152588,1.00003,0,0,2.10574e+09,0.998596,0.998066,1.06647,1,1,1,1
0,63744.1,9.14411e+07,0.993896,0.0823795,1.00337,0.996643,7.32738e+06,0,0.00518799,1.00003,0,0,2.0882e+09,0.995209,0.99994,1.09305,1,1,1,1
0,58902,3.48257e+08,0.9935,0.0995524,1.00374,0.996277,7.33786e+06,0,0.00524902,1.00003,0,0,1.92909e+09,0.994965,0.998913,1.07037,1,1,1,1
0,65360.8,9.33209e+06,0.999054,0.0590001,1.00073,0.999268,7.39143e+06,0,9.15527e-05,1.00003,0,0,2.14164e+09,0.999115,0.999141,1.04868,1,1,1,1
0,65260.4,1.53341e+07,0.998779,0.0431557,1.00076,0.999237,7.38861e+06,0,0.000793457,1.00003,0,0,2.13834e+09,0.998962,0.999104,1.06541,1,1,1,1
0,65463.7,3.74445e+06,0.999634,0.0135316,1.00018,0.999817,7.39641e+06,0,0.000183105,1.00003,0,0,2.14509e+09,0.999817,0.999844,1.05717,1,1,1,1
0,63965.1,6.74753e+07,0.998901,0.0455651,1.00073,0.999268,7.38962e+06,0,0.000457764,1.00003,0,0,2.09591e+09,0.999084,0.999716,1.0519,1,1,1,1
0,65440.9,5.54809e+06,0.999115,0.0435072,1.00061,0.99939,5.63726e+06,0,0.000396729,1.00003,0,0,2.14429e+09,0.999146,0.999588,1.07425,1,1,1,1
0,65460.6,4.43182e+06,0.999298,0.0326863,1.00046,0.999542,5.87219e+06,0,0.000396729,1.00003,0,0,2.14495e+09,0.999359,0.999732,1.06131,1,1,1,1
0,65455.9,4.69425e+06,0.999512,0.0331497,1.00037,0.999634,5.61793e+06,0,0.000183105,1.00003,0,0,2.14481e+09,0.999451,0.999426,1.06253,1.00042,1.00113,1,1
0,65422.6,6.70669e+06,0.999329,0.0398428,1.00049,0.999512,4.02369e+06,0,0.000671387,1.00003,0,0,2.1437e+09,0.998962,0.999744,1.07706,1,1,1,1
0,61549,2.27734e+08,0.995422,0.0692602,1.00254,0.997467,4.9936e+06,0,0.00543213,1.00003,0,0,2.01488e+09,0.995453,0.999703,1.07198,1,1,1,1
0,62814.4,1.56103e+08,0.997192,0.0515436,1.00156,0.998444,4.38636e+06,0,0.00180054,1.00003,0,0,2.05762e+09,0.998169,0.999129,1.07413,1,1,1,1
0,60693.5,2.64826e+08,0.998718,0.0435082,1.00079,0.999207,4.43677e+06,0,0.00192261,1.00003,0,0,1.98817e+09,0.99826,1,1.05041,1,1,1,1
0,61788.2,1.61531e+08,0.999573,0.0227786,1.00027,0.999725,5.3538e+06,0,0.000518799,1.00003,0,0,2.02463e+09,0.999481,1,1.05418,1,1,1,1
0,65508.7,1.49738e+06,0.999939,0.00552427,1.00003,0.999969,5.07795e+06,0,0.000152588,1.00003,0,0,2.14658e+09,0.999969,1,1.04909,1,1,1,1
0,59795.4,2.56459e+08,0.996979,0.0625303,1.00177,0.99823,6.85711e+06,0,0.00204468,1.00003,0,0,1.95911e+09,0.99765,0.999702,1.10455,1,1,1,1
0,43391.5,8.65907e+08,0.920013,0.764168,1.04673,0.955353,1.95194e+06,0,0.0665894,1.00003,0,0,1.41344e+09,0.947937,0.984107,1.07112,1,1,1,1
0,49862.2,7.16832e+08,0.605316,0.442468,1.24664,0.802155,107510,0,0.979279,1.00003,0,0,1.36482e+09,0.0255127,0.999168,1.07112,1,1,1,1
0,4096,0,1,0,1,1,198207,0,0.0965576,1.00003,0,0,1.34218e+08,1,0.996224,1.07112,1,1,1,1
0,4096,0,1,0,1,1,2.53277e+06,0,0,1.00003,0,0,1.34218e+08,1,0.999642,1.07112,1,1,1,1
0,4096,0,1,0,1,1,363265,0,0,1.00003,0,0,1.34218e+08,1,1,1.07112,1,1,1,1
0,55707,3.94883e+08,0.998352,0.0592632,1.00107,0.998932,4.83864e+06,0,0.210938,1.00003,0,0,1.82488e+09,0.996887,0.999326,1,1.00277,1,1,1
0,55998.7,4.01396e+08,0.995178,0.0889849,1.00278,0.997223,8.86087e+06,0,0.0641174,1.00003,0,0,1.83311e+09,0.987396,0.997764,1,1.00277,1,1,1
0,48286.5,6.73285e+08,0.994446,0.0781846,1.00306,0.996948,6.98195e+06,0,0.109589,1.00003,0,0,1.58004e+09,0.934082,0.998803,1,1.00277,1,1,1
0,48638.1,6.65354e+08,0.989471,0.0948213,1.00559,0.994446,6.95259e+06,0,0.107819,1.00003,0,0,1.59182e+09,0.957947,0.997097,1,1.00277,1,1,1
0,49029.9,6.34452e+08,0.995209,0.0762017,1.00269,0.997314,9.84753e+06,0,0.123962,1.00003,0,0,1.606e+09,0.946625,0.994872,1,1.00277,1,1,1
0,31186.8,8.59572e+08,0.996582,0.0448842,1.00177,0.99823,6.40659e+06,0,0.108246,1.00003,0,0,1.02131e+09,0.998108,0.987595,1,1.00277,1,1,1
0,17934.5,6.38216e+08,0.999695,0.0174699,1.00018,0.999817,2.65134e+06,0,0.000396729,1.00003,0,0,5.87652e+08,0.999664,0.996148,1,1.00277,1,1,1
0,17629.7,6.2888e+08,0.999725,0.0146162,1.00015,0.999847,2.97739e+06,0,0.000305176,1.00003,0,0,5.7767e+08,0.999725,0.998579,1,1.00277,1,1,1
0,49412.4,6.2021e+08,0.987946,0.0951332,1.00633,0.993713,1.03971e+07,0,0.106079,1.00003,0,0,1.61556e+09,0.94458,0.96824,1,1.00277,1,1,1
0,48260.3,6.30116e+08,0.98822,0.107128,1.0063,0.993744,1.04162e+07,0,0.0951233,1.00003,0,0,1.57814e+09,0.954956,0.969777,1.10008,1.00004,1.00004,1,1
0,46944.5,6.4184e+08,0.991669,0.0918721,1.00454,0.995483,7.90235e+06,0,0.0369568,1.00003,0,0,1.53587e+09,0.968597,0.959963,1.10008,1.00004,1.00004,1,1
0,45789.1,7.0897e+08,0.989258,0.109818,1.00583,0.994202,8.31794e+06,0,0.0592346,1.00003,0,0,1.49867e+09,0.96936,0.975732,1.10008,1.00004,1.00004,1,1
0,41142.1,7.89783e+08,0.988739,0.0967395,1.00596,0.99408,8.50808e+06,0,0.0561218,1.00003,0,0,1.34641e+09,0.974609,0.971835,1.10008,1.00004,1.00004,1,1
0,9392.55,2.95758e+08,0.999512,0.0331497,1.00037,0.999634,2.866e+06,0,0.000793457,1.00003,0,0,3.07722e+08,0.999084,0.996999,1.10008,1.00004,1.00004,1,1
0,4116.05,937798,1,0,1,1,6.78748e+06,0,0,1.00003,0,0,1.34875e+08,1,0.999651,1.10008,1.00004,1.00004,1,1
