0,3555.56,6.11376e+07,0.0391235,28.5536,10.3467,0.0966492,3233.22,0,0,1.00002,0,0,7.31694e+07,0.0490875,0.0316766,1,1,1,1,1
0,2287.13,2.03928e+07,0.0184937,25.158,14.9115,0.0670624,3095.68,0,0,1.00002,0,0,1.38634e+07,0.0294037,0.0245178,1,1,1,1,1
0,2272.87,2.01608e+07,0.0175934,26.0036,15.3552,0.0651245,2981.84,0,1.52588e-05,1.00002,0,0,1.32598e+07,0.0274658,0.0226785,1,1,1,1,1
0,2314.71,2.14063e+07,0.0244598,24.6287,13.745,0.0727539,3154.3,0,0.000152588,1.00002,0,0,1.77592e+07,0.0344543,0.0256607,1,1,1,1,1
0,2543.09,3.01447e+07,0.0284882,24.2619,13.1361,0.0761261,7456.55,0,0.00584412,1.00002,0,0,3.34858e+07,0.0380859,0.0231051,1,1,1,1,1
0,2759.09,2.51887e+07,0.024826,22.7104,12.1973,0.0819855,16418.7,0,0.0195312,1.00002,0,0,3.36379e+07,0.0439453,0.0233346,1,1,1,1,1
0,2407.82,2.32534e+07,0.0238953,24.7556,13.7363,0.0727997,8879.4,0,0.00733948,1.00002,0,0,2.29366e+07,0.0343781,0.0222069,1,1,1,1,1
0,2490.73,2.50307e+07,0.0261993,23.3992,12.1094,0.0825806,15506.3,0,0.0110168,1.00002,0,0,2.66936e+07,0.0444489,0.0226094,1,1,1,1,1
0,2422.21,2.35733e+07,0.0197449,25.0961,14.3625,0.0696259,10355,0,0.00549316,1.00002,0,0,2.15168e+07,0.0314331,0.0191268,1,1,1,1,1
0,2428.02,2.37942e+07,0.026474,24.0759,13.0836,0.0764313,11619,0,0.00686646,1.00002,0,0,2.51269e+07,0.0386658,0.0208976,1,1,1,1,1
0,2545.41,3.04256e+07,0.026413,24.0462,13.2209,0.0756378,11895.7,0,0.00982666,1.00002,0,0,3.24777e+07,0.0367737,0.0221487,1,1,1,1,1
0,2333.98,2.14225e+07,0.0176697,25.5517,15.0657,0.0663757,10209,0,0.00408936,1.00002,0,0,1.86947e+07,0.0282135,0.0214431,7.35077,11.3427,1,1,1
0,2394.31,2.2347e+07,0.0254974,25.4359,13.6108,0.0734711,14143.5,0,0.00343323,1.00002,0,0,2.21025e+07,0.0345917,0.0211499,8.13689,1.7712,1.43789,1.00519,1
0,2358.62,2.18136e+07,0.0183411,26.1763,14.9762,0.0667725,11303.5,0,0.00323486,1.00002,0,0,1.87955e+07,0.0288391,0.0219761,5.81798,1.0482,1.02737,1.00032,1
0,2345.5,2.20038e+07,0.017746,25.2161,15.097,0.0662384,13617.1,0,0.00462341,1.00002,0,0,1.86061e+07,0.0280457,0.0219853,4.55989,6.82245,1.73646,1,1
0,2689.46,3.16508e+07,0.0659485,19.7252,8.47594,0.117981,22013.9,0,0.00663757,1.00002,0,0,4.65864e+07,0.080658,0.0225899,10.5741,3.91122,1.36823,1,1
0,2349.22,2.18386e+07,0.0180969,25.7387,15.0866,0.0662842,13424.2,0,0.00424194,1.00002,0,0,1.86194e+07,0.0284576,0.0223934,17.2991,2.45561,1.18411,1,1
0,3513.64,7.54283e+07,0.0559387,19.8103,8.64933,0.115616,30602.4,0,0.020813,1.00002,0,0,8.57999e+07,0.077179,0.0235446,1.38065,1.27792,1.00061,1.00041,1
0,2256.95,1.91613e+07,0.0178986,25.6942,15.09,0.0662689,12667.6,0,0.00595093,1.00002,0,0,1.23561e+07,0.0284882,0.0242029,1.52625,1.48037,1.00015,1.0001,1
0,2252.17,1.93217e+07,0.0175781,25.4887,15.1634,0.0659485,14208.8,0,0.0052948,1.00002,0,0,1.21687e+07,0.0275269,0.0231215,1.52625,1.48037,1.00015,1.0001,1
0,2394.61,2.18425e+07,0.0307312,23.6497,12.22,0.0818329,26670.9,0,0.00791931,1.00002,0,0,2.23365e+07,0.0431213,0.0239463,1.62297,1.74978,1.00981,1.0001,1
0,5140.01,1.67622e+08,0.0717773,17.1567,7.44643,0.134293,37085.7,0,0.0351257,1.00002,0,0,1.80128e+08,0.0949249,0.0415827,1.22123,1.37185,1.05792,1.01102,1.00024
0,2465.64,2.71723e+07,0.0261841,24.2916,13.1256,0.0761871,17263.6,0,0.00738525,1.00002,0,0,2.63562e+07,0.0377808,0.0275437,1.83702,1.8148,1.00351,1.00034,1.00001
0,2329.35,2.01295e+07,0.023819,24.3854,13.6363,0.0733337,13511.6,0,0.0108337,1.00002,0,0,1.71438e+07,0.0345001,0.0317792,1.75126,1.55225,1.00846,1.00017,1
0,2312.51,2.00375e+07,0.0219421,24.862,14.0817,0.0710144,14460,0,0.00834656,1.00002,0,0,1.6126e+07,0.0322113,0.0227787,1.89936,1.68981,1.00846,1.00017,1
0,2275.57,1.94998e+07,0.0188751,26.0614,14.9285,0.0669861,20126.7,0,0.00526428,1.00002,0,0,1.32659e+07,0.0283966,0.026257,1.72804,1.45862,1.09688,1.00037,1.00011
0,2334.81,2.03041e+07,0.0241241,24.6632,13.5349,0.0738831,22616.6,0,0.00965881,1.00002,0,0,1.72841e+07,0.035614,0.0220193,2.28432,1.83691,1.04844,1.00019,1.00006
0,10981.4,4.69488e+08,0.119781,13.392,5.25423,0.190323,75513.6,0,0.0584564,1.00002,0,0,4.7364e+08,0.142181,0.0388227,1.60693,1.2905,1.07193,1.01492,1.00319
0,2256.38,1.96054e+07,0.0194702,25.2062,14.658,0.068222,18252.7,0,0.00973511,1.00002,0,0,1.26126e+07,0.0295715,0.0274715,1.73975,1.43761,1.04661,1.01216,1.0004
0,2275.66,2.01257e+07,0.020401,25.3355,14.6123,0.0684357,18938.8,0,0.00752258,1.00002,0,0,1.32582e+07,0.0301819,0.0254288,2.43158,1.88659,1.07942,1.01216,1.0004
0,2311.57,2.04363e+07,0.0236359,24.964,13.9142,0.0718689,19186.8,0,0.00782776,1.00002,0,0,1.56611e+07,0.033905,0.0233355,3.01251,1.93737,1.05252,1.00608,1.0002
0,2261.65,1.95909e+07,0.0189209,25.581,14.9899,0.0667114,19986.6,0,0.00610352,1.00002,0,0,1.25143e+07,0.0284424,0.02409,4.32397,1.38889,1.04491,1.0118,1
0,2332.22,2.061e+07,0.0227051,24.5891,13.8145,0.0723877,26153.6,0,0.00811768,1.00002,0,0,1.66456e+07,0.0339661,0.0261623,8.86854,1.40143,1.12936,1.0059,1
0,2768.59,4.27284e+07,0.0634155,19.7665,8.93104,0.111969,48921.3,0,0.0101013,1.00002,0,0,5.21303e+07,0.0733032,0.0214038,1.00133,5.40743,1.05408,1.00002,1
0,2260.06,1.93548e+07,0.0183563,25.7504,14.9968,0.0666809,17652.3,0,0.00953674,1.00002,0,0,1.22691e+07,0.0285034,0.0224585,1.00133,5.40743,1.05408,1.00002,1
0,2362.69,2.00801e+07,0.0253143,24.2447,12.5476,0.0796967,39656.6,0,0.015686,1.00002,0,0,1.75012e+07,0.0410614,0.023513,7.12683,4.65669,1.00676,1,1
0,3204.7,5.42644e+07,0.0506439,21.4896,9.91617,0.100845,56124.4,0,0.00518799,1.00002,0,0,7.55753e+07,0.0618286,0.0274409,7.62951,4.86537,1.01094,1,1
0,2398.65,2.24131e+07,0.0289001,23.6866,12.4098,0.0805817,45021.5,0,0.00491333,1.00002,0,0,2.14513e+07,0.0418701,0.0237673,1.76446,1.25213,1.00118,1.00047,1
0,2283.82,1.97535e+07,0.0187531,25.6797,14.8912,0.0671539,25780.9,0,0.00819397,1.00002,0,0,1.32603e+07,0.0287323,0.0236186,2.28048,1.34735,1.00029,1.00012,1
0,2322.62,2.01872e+07,0.0239563,24.6106,13.5685,0.0737,30805.9,0,0.0150909,1.00002,0,0,1.6491e+07,0.0346069,0.0222284,2.99432,1.45168,1.00007,1.00003,1
0,6091.4,2.07261e+08,0.0899506,14.9037,6.34056,0.157715,83866.3,0,0.0464783,1.00002,0,0,2.21427e+08,0.109039,0.0291107,1.16008,1.21536,1.03135,1,1
0,2352.7,2.08291e+07,0.0253143,23.9969,13.2825,0.0752869,28273.4,0,0.00999451,1.00002,0,0,1.99122e+07,0.0365753,0.0298826,1.16008,1.21536,1.03135,1,1
0,2311.98,2.171e+07,0.0199738,25.6284,14.5668,0.0686493,21946.4,0,0.00779724,1.00002,0,0,1.4081e+07,0.0301819,0.0232551,1.57601,1.23277,1.0261,1,1
0,2401.3,2.29773e+07,0.0218658,24.8893,14.2222,0.0703125,20628.8,0,0.00404358,1.00002,0,0,2.17405e+07,0.0317383,0.0261997,1.7293,1.60717,1.00004,1.00001,1
0,2484.88,2.27096e+07,0.0270844,23.5862,12.143,0.0823517,30294.3,0,0.00791931,1.00002,0,0,2.58862e+07,0.0437164,0.0249472,2.01417,1.43002,1.00738,1.0001,1
0,2605.54,3.10953e+07,0.0255127,25.1155,13.261,0.0754089,37240.3,0,0.00473022,1.00002,0,0,3.39159e+07,0.0361481,0.0259031,1.25655,1.76933,1.02274,1.00433,1.01292
0,2498.01,2.45901e+07,0.0296021,23.783,12.4926,0.0800476,41563,0,0.00717163,1.00002,0,0,2.78676e+07,0.0412445,0.0271499,1.86502,1.77421,1,1,1
0,2365.05,2.18334e+07,0.0181122,25.7544,15.0243,0.0665588,29459.7,0,0.00376892,1.00002,0,0,1.8816e+07,0.02742,0.0219903,1.78235,1.4274,1,1,1
0,2456.21,2.34999e+07,0.021698,25.186,13.8642,0.0721283,41641.2,0,0.00421143,1.00002,0,0,2.26632e+07,0.0328827,0.0328613,1.48141,1.32523,1.01724,1,1
0,2391.8,2.21254e+07,0.0190582,25.9541,14.7803,0.0676575,34547,0,0.00546265,1.00002,0,0,1.9499e+07,0.0289154,0.0233068,1.26249,1.13691,1.01409,1,1
0,4141.67,8.18337e+07,0.093399,18.6616,6.41943,0.155777,324309,0,0.0230103,1.00002,0,0,1.15509e+08,0.115891,0.0287937,1.11158,1.14657,1.01153,1.00064,1.00054
0,2552.8,2.93381e+07,0.0256042,24.4448,13.4268,0.0744781,31758.4,0,0.00166321,1.00002,0,0,3.18915e+07,0.0354919,0.0344067,1.11158,1.14657,1.01153,1.00064,1.00054
0,2532.72,2.91665e+07,0.0240631,24.6463,13.6165,0.0734406,34528.9,0,0.0025177,1.00002,0,0,3.13257e+07,0.0346222,0.0237269,1.26792,1.23513,1.00868,1.00032,1.00027
0,2375.09,2.17593e+07,0.0188293,25.4001,14.767,0.0677185,30909.2,0,0.00331116,1.00002,0,0,1.93879e+07,0.0289154,0.0241902,1.45855,1.28553,1.0147,1.00008,1.00007
0,2418.69,2.37512e+07,0.0247955,25.0498,13.7334,0.0728149,29917.5,0,0.00675964,1.00002,0,0,2.27528e+07,0.0332489,0.0235362,1.45855,1.28553,1.0147,1.00008,1.00007
0,2369.19,2.17936e+07,0.018158,26.6246,15.2232,0.0656891,26163.6,0,0.00320435,1.00002,0,0,1.8923e+07,0.0272369,0.0225004,1.8408,1.27795,1.00021,1,1
0,3188.72,4.73743e+07,0.0354614,21.6756,10.8432,0.0922241,39452.7,0,0.010498,1.00002,0,0,6.17149e+07,0.0490417,0.0252997,1.5283,1.30069,1.02221,1,1
0,2356.75,2.17211e+07,0.0176544,26.0003,15.2907,0.0653992,26794.2,0,0.00331116,1.00002,0,0,1.84996e+07,0.0264587,0.0214091,1.37642,1.2972,1.01043,1,1
0,2363.7,2.20188e+07,0.0176544,25.8625,15.1704,0.065918,25753,0,0.00314331,1.00002,0,0,1.87996e+07,0.0258179,0.0214806,1.84234,1.42962,1.00976,1,1
0,2604.23,3.04894e+07,0.0318756,23.9405,12.3142,0.0812073,37015.8,0,0.0155487,1.00002,0,0,3.53889e+07,0.041748,0.0327559,1.14925,1.57293,1.23331,1.02816,1
0,2455.37,2.22726e+07,0.0248718,24.5064,12.642,0.0791016,32957.3,0,0.0090332,1.00002,0,0,2.41116e+07,0.0398102,0.0230876,1.59438,1.32418,1.04957,1.00141,1
0,2352.79,2.17596e+07,0.0169373,26.5228,15.4603,0.064682,28699.9,0,0.00382996,1.00002,0,0,1.86711e+07,0.0251923,0.0225954,2.04575,1.43938,1.01504,1.00009,1
0,4086.14,9.65275e+07,0.0801697,18.5589,7.21603,0.13858,95129.2,0,0.0184784,1.00002,0,0,1.34898e+08,0.0981598,0.023751,1.64793,1.50002,1.0003,1,1
0,2373.82,2.20788e+07,0.0180054,26.5121,15.1353,0.0660706,38676.3,0,0.00421143,1.00002,0,0,1.92922e+07,0.0261841,0.0239069,1.87336,1.47767,1.00004,1,1
0,2386.02,2.19866e+07,0.0202789,25.3329,14.5636,0.0686646,34003.8,0,0.00367737,1.00002,0,0,1.99404e+07,0.0288696,0.0229165,3.12808,1.11259,1,1,1
0,3019.3,4.54572e+07,0.0247498,23.7308,12.1004,0.0826416,36745.1,0,0.00538635,1.00002,0,0,5.037e+07,0.0445251,0.022249,1.58579,1.24356,1.02642,1,1
0,2283.6,2.10329e+07,0.0175323,24.4696,15.3516,0.0651398,30775.2,0,0.00282288,1.00002,0,0,1.77777e+07,0.027359,0.0211026,2.04596,1.33291,1.00104,1,1
0,2755.13,2.34182e+07,0.02388,27.0588,12.5692,0.0795593,39358.1,0,0.00402832,1.00002,0,0,3.14424e+07,0.0427856,0.0212937,1.30658,1.15605,1.00662,1,1
0,2303.12,2.10569e+07,0.0192108,24.9106,14.8171,0.0674896,32724.4,0,0.00402832,1.00002,0,0,1.96393e+07,0.029892,0.0229701,1.2721,1.19606,1.03214,1.00006,1.0034
0,2279.31,1.79238e+07,0.0179291,24.9696,15.195,0.0658112,29951.7,0,0.00386047,1.00002,0,0,1.83122e+07,0.0278778,0.0217101,1.28377,1.21876,1.02447,1,1
0,2254.54,1.76414e+07,0.0161133,25.7241,15.7085,0.0636597,27860.4,0,0.0038147,1.00002,0,0,1.75263e+07,0.025238,0.0217744,1.48036,1.36716,1.12146,1,1.00003
0,2260.05,1.74611e+07,0.0172882,24.972,15.4057,0.0649109,28144.7,0,0.00346375,1.00002,0,0,1.78662e+07,0.0265656,0.0216439,1.83339,1.62212,1.06596,1,1
0,2814.27,4.06821e+07,0.036087,22.4993,11.6716,0.0856781,70706,0,0.00930786,1.00002,0,0,5.20622e+07,0.0464935,0.0255927,1.50362,1.30269,1.16018,1,1
0,2314.84,1.85307e+07,0.0216064,24.927,14.306,0.0699005,34014.6,0,0.00553894,1.00002,0,0,2.12024e+07,0.0314026,0.0237435,1.55833,1.36634,1.08581,1,1
0,2264.18,1.78358e+07,0.019455,24.8615,15.0174,0.0665894,30860.4,0,0.0055542,1.00002,0,0,1.93039e+07,0.029007,0.0228147,1.63613,1.399,1.06584,1,1
0,2378.89,1.88529e+07,0.0263214,23.9697,12.6469,0.079071,40808.9,0,0.00523376,1.00002,0,0,2.36733e+07,0.0405884,0.0213611,2.13915,1.48439,1.04237,1,1
0,2270.95,1.78764e+07,0.0162201,25.6411,15.6897,0.063736,30599.6,0,0.00479126,1.00002,0,0,1.73829e+07,0.0255432,0.0220623,1.38829,1.26194,1.01369,1,1.00478
0,2404.81,2.02808e+07,0.0346222,22.5363,11.8062,0.0847015,50893.3,0,0.00776672,1.00002,0,0,2.86275e+07,0.045517,0.0231184,1.54062,1.32382,1.03132,1,1
0,2260.82,1.75466e+07,0.0164337,24.8791,15.4749,0.064621,29225.8,0,0.00515747,1.00002,0,0,1.7558e+07,0.0266266,0.0216203,1.66355,1.35927,1.02911,1.00009,1
0,2732.66,2.25364e+07,0.0282898,20.6046,11.7217,0.0853119,59251.9,0,0.00440979,1.00002,0,0,3.49865e+07,0.047226,0.021874,1.91325,1.45106,1.02941,1,1
0,2327.22,1.7701e+07,0.0328827,22.8642,11.8854,0.084137,34656.9,0,0.00579834,1.00002,0,0,2.36206e+07,0.0450897,0.036822,1.57707,1.19468,1.14311,1,1
0,3501.94,5.58954e+07,0.040802,28.4916,10.1136,0.098877,57903.4,0,0.00744629,1.00002,0,0,6.6007e+07,0.060791,0.0231624,1.62832,1.19468,1.14311,1,1.01065
0,2192.29,1.52967e+07,0.0174561,25.4151,15.1704,0.065918,25523.9,0,0.00474548,1.00002,0,0,1.22173e+07,0.0277557,0.0224318,1.62832,1.19468,1.14311,1,1.01065
0,3532.28,5.76936e+07,0.041153,24.4052,9.8803,0.101212,42489.4,0,0.0180054,1.00002,0,0,6.84739e+07,0.0626678,0.0239461,1.36636,1.29682,1.01023,1.00063,1.00067
0,2318.51,1.91724e+07,0.0211182,25.802,14.8608,0.0672913,19745.7,0,0.00357056,1.00002,0,0,2.05932e+07,0.0303345,0.0218603,1.91064,1.27775,1.06647,1.00092,1.00724
0,2431.81,1.98447e+07,0.0279541,24.0805,12.391,0.0807037,30190.9,0,0.00914001,1.00002,0,0,2.53583e+07,0.0424652,0.0243967,2.14952,1.76379,1.03324,1.00046,1.00362
0,2445.7,2.1329e+07,0.0261993,23.738,12.998,0.0769348,31785.9,0,0.00776672,1.00002,0,0,2.81999e+07,0.0381317,0.0234742,2.14952,1.76379,1.03324,1.00046,1.00362
0,2286.25,1.80896e+07,0.0183868,25.2039,15.1039,0.0662079,37606.8,0,0.00340271,1.00002,0,0,1.84643e+07,0.027771,0.024964,2.14952,1.76379,1.03324,1.00046,1.00362
0,2373.43,5.3853e+07,0.0194244,24.9228,14.6286,0.0683594,41121.5,0,0.00448608,1.00002,0,0,2.257e+07,0.0299225,0.0234687,2.14952,1.76379,1.03324,1.00046,1.00362
0,2291.66,1.79302e+07,0.0183411,25.032,15.1318,0.0660858,31849.5,0,0.00520325,1.00002,0,0,1.84632e+07,0.0280609,0.0217756,2.14952,1.76379,1.03324,1.00046,1.00362
0,2520.33,2.63669e+07,0.0276337,24.1147,13.1072,0.0762939,42620.2,0,0.0125732,1.00002,0,0,3.36609e+07,0.0381927,0.0259657,1.92039,3.2399,1.01662,1.00023,1.00181
